time_s,Iload_A,Isystem_A,Ifilter_A,Ilinear_A,Vpcc_A,Iload_B,Isystem_B,Ifilter_B,Ilinear_B,Vpcc_B,Iload_C,Isystem_C,Ifilter_C,Ilinear_C,Vpcc_C
0.06124,126.69505045477,145.03632758933,-18.341277134555,0.0,-348.09712464191,-152.76114406858,-101.40388632769,-51.357257740893,0.0,324.36251720843,26.066093614521,-43.632419997052,69.698513611573,0.0,23.657615833321
0.06126,126.39214400547,144.87766586073,-18.48552185526,0.0,-349.23836273302,-154.53088936719,-102.17862888486,-52.352260482323,0.0,323.16149253584,28.138745362421,-42.699016381993,70.837761744413,0.0,25.999878460224
0.06128,126.12912835906,144.75918799125,-18.63005963219,0.0,-350.36149235601,-156.16480149975,-102.86478934281,-53.300012156935,0.0,321.9958764265,30.035673141388,-41.894378750845,71.930051892233,0.0,28.288624059967
0.0613,125.90597855095,144.68025952812,-18.774280977178,0.0,-351.46841093477,-157.65048525058,-103.45207879261,-54.19840645797,0.0,320.86237602447,31.74450670033,-41.228161558869,72.972668259199,0.0,30.529042912529
0.06132,125.72224250065,144.63986331247,-18.917620811822,0.0,-352.56091316291,-158.97643807867,-103.93094687121,-55.045491207456,0.0,319.75728692797,33.254195578715,-40.708898009287,73.963093588002,0.0,32.726634113468
0.06134,125.577066218,144.63662282052,-19.059556602522,0.0,-353.64067294692,-160.13214010347,-104.2926597493,-55.839480354172,0.0,318.67652340029,34.555073886161,-40.343945406691,74.899019292852,0.0,34.887157306157
0.06136,125.46922287315,144.66882890363,-19.199606030478,0.0,-354.70922700493,-161.10813654735,-104.52937157371,-56.578764973644,0.0,317.61565207434,35.638913674892,-40.139440454587,75.778354129479,0.0,37.016582575925
0.06138,125.39714533106,144.73446957239,-19.337324241335,0.0,-355.76796028833,-161.89611188306,-104.63418870684,-57.261923176213,0.0,316.56992887378,36.498966552686,-40.100264800163,76.599231352848,0.0,39.121038950663
0.0614,125.35896171646,144.83126243982,-19.472300723357,0.0,-356.81809337259,-162.48895500285,-104.60122616506,-57.887728837786,0.0,315.53433884277,37.129993287071,-40.230021039011,77.360014326082,0.0,41.206761961818
0.06142,125.3525335453,144.95668941201,-19.604155866713,0.0,-357.86067194065,-162.88081480093,-104.42565572378,-58.455159077149,0.0,314.50363854851,37.528281256316,-40.531019300749,78.059300557065,0.0,43.280040725243
0.06144,125.37549593414,145.10803319363,-19.732537259493,0.0,-358.89655845867,-163.06714564157,-104.10374522774,-58.963400413825,0.0,313.47240069495,37.691649708113,-41.004274444203,78.695924152316,0.0,45.347165003293
0.06146,125.4252993801,145.28241515855,-19.857115778455,0.0,-359.92642611903,-163.04474227134,-103.63288872021,-59.411853551131,0.0,312.43506056383,37.619442891932,-41.649513798861,79.268956690793,0.0,47.414372706714
0.06148,125.49925259053,145.47683412476,-19.977581534233,0.0,-360.95075510004,-162.81176382472,-103.01162708437,-59.800136740342,0.0,311.38596388119,37.312511234876,-42.465195298395,79.777706533271,0.0,49.487798287852
0.0615,125.59456583441,145.68820556615,-20.093639731738,0.0,-361.96983116572,-162.36774666622,-102.23965897261,-60.12808769361,0.0,310.31941569147,36.773180832498,-43.448535763158,80.221716595656,0.0,51.573422466428
0.06152,125.70839428591,145.91340079271,-20.205006506804,0.0,-362.98374660279,-161.71360590989,-101.31784188459,-60.395764025302,0.0,309.22972980969,36.005211624672,-44.595549002311,80.600760626983,0.0,53.677023714217
0.06154,125.83788083495,146.14928563472,-20.311404799771,0.0,-363.99240346636,-160.85162555548,-100.2481833417,-60.60344221378,0.0,308.11127841562,35.013744721222,-45.901093323542,80.914838044763,0.0,55.804131906649
0.06156,125.98019785025,146.39275817583,-20.412560325571,0.0,-364.99551907928,-159.78543728154,-99.033822193511,-60.75161508803,0.0,306.95854134888,33.805239431979,-47.358927959738,81.164167391717,0.0,57.959984527002
0.06158,126.132587396,146.64078509417,-20.508197698168,0.0,-365.99263370639,-158.51998803554,-97.679000179456,-60.840987856081,0.0,305.76615466522,32.387400640231,-48.961777848392,81.349178488624,0.0,60.149485784485
0.0616,126.29239942519,146.89043618994,-20.598036764758,0.0,-366.98312029937,-157.06149666117,-96.189023956702,-60.872472704467,0.0,304.52895801749,30.769097236681,-50.70140613131,81.470503367991,0.0,62.377168977975
0.06162,126.45712749948,147.13891670156,-20.681789202087,0.0,-367.96619618611,-155.41739990093,-94.570217890702,-60.847182010229,0.0,303.24204043447,28.960272402157,-52.568693680216,81.528966082372,0.0,64.647162406618
0.06164,126.62444161729,147.38359704089,-20.7591554236,0.0,-368.94093655635,-153.59628820761,-92.829867988834,-60.766420218774,0.0,301.90078408158,26.971846591027,-54.553724898354,81.52557148938,0.0,66.963159094781
0.06166,126.79221776839,147.62203961033,-20.829821841939,0.0,-369.90628957581,-151.60783189046,-90.976157438063,-60.631674452392,0.0,300.50090560443,24.815614122772,-56.645878999928,81.461493122699,0.0,69.32839056265
0.06168,126.95856387403,147.85202240061,-20.893458526584,0.0,-370.86109294289,-149.4626982097,-89.018094284553,-60.44460392515,0.0,299.03849467579,22.504134336388,-58.833925928238,81.338060264626,0.0,71.74560483585
0.0617,127.12184181606,148.07155910736,-20.949717291297,0.0,-371.80409168591,-147.17246011576,-86.965431865578,-60.20702825018,0.0,297.51004938981,20.050618300409,-61.106126040392,81.156744340801,0.0,74.217048848573
0.06172,127.28068530659,148.27891554703,-20.998230240441,0.0,-372.73395698554,-144.74949740638,-84.828582671398,-59.920914734986,0.0,295.91250817391,17.468812100514,-63.450332661322,80.919144761836,0.0,76.74445535411
