time_s,Iload_A,Isystem_A,Ifilter_A,Ilinear_A,Vpcc_A,Iload_B,Isystem_B,Ifilter_B,Ilinear_B,Vpcc_B,Iload_C,Isystem_C,Ifilter_C,Ilinear_C,Vpcc_C
0.19962,-32.57895028317697,-63.21544060528154,30.6364903221046,0.0,-59.81249325031568,138.43319782291238,153.15188011943155,-14.718682296519503,0.0,-306.8055897325458,-105.8542475397328,-89.93643951414774,-15.917808025585678,0.0,366.6180829828619
0.19963999999999998,-31.8479543099836,-63.386664567668944,31.538710257685196,0.0,-55.12933704058339,138.35619495102708,152.93612810848714,-14.579933157460436,0.0,-309.1162777516527,-106.50824064104069,-89.549463540816,-16.958777100225326,0.0,364.24561479223655
0.19966,-30.8846434096699,-63.383710283429515,32.49906687375933,0.0,-50.47877589779204,138.20241013584115,152.67353422973247,-14.47112409389168,0.0,-311.3717637019754,-107.31776672616843,-89.28982394630083,-18.02794277986819,0.0,361.8505395997677
0.19968,-29.695643183168656,-63.211103873783465,33.515460690614375,0.0,-45.87335293050184,137.9769322129599,152.36809877913223,-14.391166566172648,0.0,-313.568984387795,-108.28128902978831,-89.1569949053467,-19.124294124442244,0.0,359.4423373182971
0.1997,-28.28912481446113,-62.874583383562204,34.58545856910049,0.0,-41.32528557901879,137.68521423351174,152.0240893249578,-14.338875091446404,0.0,-315.70529197033875,-109.39608941904763,-89.14950594139366,-20.24658347765457,0.0,357.0305775493578
0.19971999999999998,-26.67475386662757,-62.38105890175209,35.7063050351238,0.0,-36.84636792514788,137.3330198640611,151.64599774558215,-14.312977881521368,0.0,-317.7784739004169,-110.65826599743046,-89.26493884382816,-21.3933271536029,0.0,354.6248418255647
0.19974,-24.86362712943255,-61.738563177996035,36.87493604856261,0.0,-32.447876633043315,136.9263676411176,151.23849559837967,-14.312127957262431,0.0,-319.78676810691474,-112.0627405116819,-89.49993242038187,-22.56280809130062,0.0,352.2346447399582
0.19976,-22.868198045811525,-60.95619315722365,38.08799511141114,0.0,-28.14048132354656,136.4714736797326,150.8063883026013,-14.334914622868991,0.0,-321.7288733380474,-113.60327563391793,-89.85019514537593,-23.753080488542558,0.0,349.8693546615939
0.19977999999999999,-20.70219134135708,-60.04404293183008,39.34185159047189,0.0,-23.934160143637918,135.97469344439625,150.35456862580887,-14.37987518141289,0.0,-323.6039546038491,-115.272502103036,-90.31052569397716,-24.961976409059382,0.0,347.5381147474868
0.19979999999999998,-18.380507572401548,-59.01312868373606,40.6326211113333,0.0,-19.83812124569992,135.4424631928839,149.88796996510032,-14.445506772216733,0.0,-325.41164371988873,-117.06195562047918,-90.87484128136275,-26.18711433911692,0.0,345.2497649655883
0.19982,-15.919118392836761,-57.87530625617318,41.9561878633351,0.0,-15.86073083754663,134.88124169959363,149.4115199107469,-14.530278211153547,0.0,-327.1520350035298,-118.96212330675368,-91.53621365457228,-27.42590965218189,0.0,343.0127658410761
0.19984,-13.334953417624652,-56.64318205696342,43.30822863933737,0.0,-12.009448405100011,134.29745285466322,148.93009457129455,-14.632641716631609,0.0,-328.8256762243144,-120.96249943703538,-92.28691251432976,-28.67558692270606,0.0,340.8351246294139
0.19985999999999998,-10.645779630557026,-55.3300180505378,44.68423841997931,0.0,-8.290769645125884,133.69742971862394,148.4484741255849,-14.751044406961212,0.0,-330.4335549589265,-123.05165008806378,-93.1184560750458,-29.933194013018365,0.0,338.72432460405173
0.19988,-7.870074345262119,-53.94963164478267,46.07955729951902,0.0,-4.710177576462716,133.0873605899762,147.97130004884127,-14.883939458865319,0.0,-331.97708054811415,-125.21728624471099,-94.02166840405742,-31.19561784065395,0.0,336.68725812457626
0.1999,-5.026892780690663,-52.51629132029133,47.489398539599094,0.0,-1.2721022251617908,132.4732376150318,147.50303443711348,-15.02979682208193,0.0,-333.45806189750084,-127.4463448343381,-94.98674311682102,-32.45960171751738,0.0,334.7301641226619
0.19992,-2.135731355251986,-51.044608883670016,48.90887752841642,0.0,2.020110797414457,131.8608084359811,147.04792182722667,-15.187113391245752,0.0,-334.8786814059073,-129.72507708072618,-96.00331294355558,-33.721764137170865,0.0,332.858570608492
0.19993999999999998,0.7836121630819024,-49.54942925270877,50.33304141578904,0.0,5.164222583214949,131.2555313348828,146.60995387833205,-15.35442254344944,0.0,-336.2414653431688,-132.0391434979618,-97.06052462562225,-34.97861887233977,0.0,331.0772427599529
0.19996,3.7111804902398156,-48.04571869942739,51.75689918966557,0.0,8.159113923523257,130.66253428850933,146.19283724647514,-15.53030295796595,0.0,-337.549251034281,-134.37371477874635,-98.14711854704677,-36.22659623169976,0.0,329.3901371107568
0.19998,6.6269994697891565,-46.54845248695117,53.175451956738684,0.0,11.004788934885408,130.0865783021721,145.79996494571088,-15.713386643538943,0.0,-338.8051512374129,-136.71357777195854,-99.25151245875877,-37.46206531319987,0.0,327.8003623025265
0.19999999999999998,9.51122035100844,-45.07250283792479,54.5837231889316,0.0,13.702369319879788,129.53202534041543,145.4343914486404,-15.902366108225092,0.0,-340.0125161298961,-139.04324569142128,-100.36188861071471,-38.681357080706626,0.0,326.31014681001534
0.20002,12.34426053296585,-43.63252816574693,55.97678869871118,0.0,16.254079349684396,129.00281111927387,145.0988117362351,-16.096000616961227,0.0,-341.17489333820475,-141.34707165223728,-101.46628357048724,-39.88078808175006,0.0,324.9208139885193
0.20004,15.10694162418326,-42.24286448526162,57.349806109443314,0.0,18.663221736362054,128.5024229692151,144.79554446193094,-16.293121492715837,0.0,-342.2959864651717,-143.60936459339612,-102.55267997666847,-41.05668461672756,0.0,323.6327647288087
0.20006,17.780623695255283,-40.917419896958805,58.69804359221257,0.0,20.934144642069235,128.03388292061896,144.52651934870724,-16.492636428088293,0.0,-343.3796125800613,-145.81450661587212,-103.60909945174762,-42.20540716412436,0.0,322.44546793799094
0.20007999999999998,20.34733463930085,-39.669573008413494,60.016907647712905,0.0,23.072200148893714,127.5997361051844,144.29326889071004,-16.693532785525658,0.0,-344.429659144311,-147.94707074448328,-104.62369588229573,-43.32337486218732,0.0,321.35745899541615
0.2001,22.78989360190085,-38.5120761189544,61.30196972085387,0.0,25.08369458672123,127.20204450776329,144.09692438345428,-16.89487987569096,0.0,-345.45004084813144,-149.99193810966236,-105.58484826449909,-44.40708984516296,0.0,320.3663462614091
0.20012,25.092027497967404,-37.456963948623745,62.54899144658987,0.0,26.975831186083155,126.84238604426766,143.9382162592,-17.09583021493232,0.0,-346.4446568302749,-151.93441354223344,-106.48125231057547,-45.453161231657596,0.0,319.4688256441907
0.20013999999999998,27.23847969702024,-36.51546864100382,63.753948338022866,0.0,28.756645588165153,126.5218588832275,143.81747865731717,-17.295619774089577,0.0,-347.41734874549405,-153.7603385802463,-107.30201001631251,-46.458328563933335,0.0,318.66070315732776
0.20016,29.215110029952434,-35.69794171188887,64.91305174184022,0.0,30.434934804402744,126.24109087195382,143.73465811380666,-17.493567241852755,0.0,-348.3718601314931,-155.45620090190508,-108.03671640191696,-47.419484499987504,0.0,317.9369253270893
0.20018,31.00898534945023,-35.013783552339056,66.02276890178833,0.0,32.02018027264076,126.0002538733989,143.68932621002992,-17.68907233663089,0.0,-349.311797509697,-157.00923922284812,-108.67554265768999,-48.333696565157474,0.0,317.29161723705516
0.2002,32.60845996119642,-34.47138102643523,67.07984098763079,0.0,33.522465705586214,125.79908276769137,143.68069597872542,-17.881613211033894,0.0,-350.2405936321863,-158.40754272888697,-109.20931495228929,-49.19822777659694,0.0,316.718127926599
0.20021999999999998,34.00324533373984,-34.07805363126235,68.08129896500145,0.0,34.952390469317265,125.6368988231776,143.70764182589141,-18.070743002713638,0.0,-351.16147326074014,-159.6401441569168,-109.62958819462814,-50.010555962287874,0.0,316.2090827914218
0.20024,35.184468590355166,-33.84000861018039,69.02447720053497,0.0,36.3209792651401,125.51263709620133,143.76872269047627,-18.256085594274776,0.0,-352.0774218337118,-160.69710568655609,-109.92871408029492,-50.768391606260245,0.0,315.75644256857066
0.20026,36.14471938537789,-33.76230533095112,69.90702471632856,0.0,37.6395889163424,125.4248774774607,143.86220813055556,-18.4373306530947,0.0,-352.9911573423776,-161.56959686283838,-110.09990279960347,-51.46969406323391,0.0,315.35156842603425
0.20027999999999999,36.878084869714996,-33.84882915847189,70.72691402818657,0.0,38.91981308238944,125.37187896572621,143.9861069949833,-18.614228029256893,0.0,-353.90510570113094,-162.2499638354412,-110.13727783651035,-52.11268599892974,0.0,314.98529261874063
0.20029999999999998,37.380172554358325,-34.10227496849722,71.48244752285534,0.0,40.173385736686825,125.35161671758499,144.13819831375076,-18.786581596165625,0.0,-354.82137985568494,-162.73178927194343,-110.03592334525246,-52.6958659266898,0.0,314.64799411899725
0.20032,37.64812098594658,-34.52414036454797,72.17226135049452,0.0,41.41208424997422,125.36182139497727,144.31606401877238,-18.95424262379492,0.0,-355.7417628307565,-163.00994238092426,-109.79192365422327,-53.218018726699675,0.0,314.32967858078155
0.20034,37.68059825376824,-35.11472857597558,72.79532682974393,0.0,42.64763291985432,125.40002031073479,144.51712308964534,-19.11710277891038,0.0,-356.66769487404093,-163.08061856450357,-109.40239451366858,-53.67822405083364,0.0,314.02006195418596
0.20035999999999998,37.47778845208331,-35.87316093162572,73.35094938370929,0.0,43.89160777783166,125.46357985661771,144.73866670642144,-19.275086849803557,0.0,-357.6002648070671,-162.94136830870178,-108.86550577479446,-54.07586253390586,0.0,313.70865702923487
0.20038,37.04136632438287,-36.79739872145028,73.83876504583355,0.0,45.15534348866417,125.54974868826592,144.97789398351802,-19.42814529525192,0.0,-358.5402056462396,-162.59111501264974,-108.18049526206647,-54.41061975058176,0.0,313.38486215757496
0.2004,36.37446041627029,-37.88427417854859,74.25873459481942,0.0,46.44984313317811,125.65570113743958,145.23194785584255,-19.576246718402807,0.0,-359.4878945096461,-162.03016155371097,-107.34767367729263,-54.68248787641675,0.0,313.0380513764675
0.20042,35.481605160181736,-39.129530237061516,74.61113539724391,0.0,47.785691634816274,125.77858032379534,145.49795068989724,-19.719370366101728,0.0,-360.44335677730743,-161.26018548397832,-106.36842045283433,-54.89176503114234,0.0,312.6576651424909
0.20043999999999998,34.36868240723489,-40.527868647931896,74.89655105516759,0.0,49.172973552985844,125.9155404461322,145.77303919906004,-19.857498752927686,0.0,-361.406274425304,-160.2842228533685,-105.24517055112668,-55.03905230224009,0.0,312.23330087231795
0.20046,33.042853008463844,-42.07300596523923,75.115858973704,0.0,50.62119592244616,126.06378774663281,146.054398253377,-19.990610506744055,0.0,-362.37599840776403,-159.10664075509825,-103.98139228813629,-55.12524846696014,0.0,311.7548024853178
0.20048,31.51247912863388,-43.757736851379384,75.27021598001431,0.0,52.13921676851916,126.22061966077348,146.33929318985713,-20.118673529083562,0.0,-363.3515649158667,-157.73309878940907,-102.5815563384762,-55.15154245093096,0.0,311.21234814734754
0.20049999999999998,29.787038050158447,-45.57400409026805,75.36104214042766,0.0,53.735179873063636,126.38346169013663,146.62510024927252,-20.24163855913578,0.0,-364.33171530009264,-156.17049974029692,-101.0510961590029,-55.11940358129211,0.0,310.59653542702915
0.20052,27.87702829170284,-47.512974644439396,75.39000293614349,0.0,55.41645630628827,126.54990156515623,146.90933478964425,-20.359433224487947,0.0,-365.3149194013539,-154.426929856861,-99.39636014520319,-55.0305697116558,0.0,309.89846309506584
0.20054,25.793868925355795,-49.56512104493588,75.35898997029304,0.0,57.18959317550211,126.71772029917278,147.1896769545456,-20.471956655372782,0.0,-366.2994019989656,-152.5115892245306,-97.62455590960803,-54.88703331492054,0.0,309.1098088234638
0.20056,23.549793027008093,-51.72030736270941,75.27010038971896,0.0,59.06026997436861,126.8849197743499,147.46399450604758,-20.57907473169766,0.0,-367.2831720490151,-150.43471280136015,-95.74368714333647,-54.69102565802158,0.0,308.22290207464687
0.20057999999999998,21.157736237023194,-53.96787897676303,75.12561521378774,0.0,61.03326284525472,127.04974654262932,147.73036256673456,-20.68061602410521,0.0,-368.2640543556699,-148.20748277965475,-93.7624835899698,-54.444999189682825,0.0,307.2307915104156
0.2006,18.631221441266767,-56.29675532840603,74.92797676967439,0.0,63.11241699440434,127.21071157153368,147.98708005296334,-20.776368481429664,0.0,-369.2397232911385,-145.84193301280274,-91.69032472455552,-54.151608288245036,0.0,306.1273062967348
0.20062,15.984240606585892,-58.69552483227121,74.67976543885877,0.0,65.30062742480405,127.36660571395986,148.23268262146334,-20.86607690750352,0.0,-370.20773815720275,-143.35084632054807,-89.53715778919036,-53.813688531355545,0.0,304.9071107323994
0.20063999999999999,13.231134819204506,-61.15254110381108,74.38367592301731,0.0,67.59982807594257,127.51651073294765,148.465951993348,-20.94944126040037,0.0,-371.16557976297366,-140.74764555215455,-87.31341088953509,-53.43423466261725,0.0,303.56575168703193
0.20065999999999998,10.386473579579691,-63.65601965946513,74.04249323904659,0.0,70.01098938352884,127.65980576623197,148.68592156313423,-21.026115796902324,0.0,-372.11068777988254,-138.04627934581413,-85.02990190366728,-53.016377442144595,0.0,302.09969839635465
0.20068,7.464934402739739,-66.19413424988485,73.6590686526264,0.0,72.53412419667391,127.79616917038204,148.89187824483858,-21.095709074456607,0.0,-373.04049842608987,-135.26110357312422,-82.69774399495188,-52.563359578170115,0.0,300.506374229417
0.2007,4.481183759229344,-68.75511199830159,73.23629575753276,0.0,75.16830191553112,127.9255757401241,149.08336055233278,-21.15778481220879,0.0,-373.952482028574,-132.4067594993559,-80.32824855402936,-52.07851094532431,0.0,298.7841801130441
0.20071999999999998,1.4497603687887048,-71.32732653509308,72.7770869038836,0.0,77.91167063964853,128.04828935423365,149.26015295622895,-21.21186360199542,0.0,-374.84418001217387,-129.49804972302476,-77.93282642113404,-51.56522330188854,0.0,296.93250937252645
0.20074,-1.615038172935975,-73.89938834564484,72.2843501727107,0.0,80.76148704688657,128.164851154716,149.42227660428318,-21.25742544956733,0.0,-375.7132408707961,-126.54981298178247,-75.52288825863656,-51.02692472314369,0.0,294.95175382391085
0.20076,-4.699264494913791,-76.46023158163362,71.76096708672169,0.0,83.7141536556055,128.27606342010628,149.56997653604245,-21.293913115936324,0.0,-376.5574546868428,-123.57679892519486,-73.10974495440699,-50.46705397078569,0.0,292.8433010312387
0.20078,-7.789425387300563,-78.99919662526548,71.20977123796675,0.0,86.76526305934347,128.38296934618472,149.70370556481225,-21.320736218627655,0.0,-377.37478578057704,-120.59354395888658,-70.70450893954495,-49.88903501933942,0.0,290.609522721235
0.20079999999999998,-10.872579738850582,-81.50610774132291,70.63352800247414,0.0,89.90964866354523,128.48682899746663,149.82410504051293,-21.337276043046497,0.0,-378.16340309128896,-117.61424925861834,-68.31799729918828,-49.29625195942795,0.0,288.25375442774515
0.20082,-13.93642970337179,-83.97134520315771,70.03491549978773,0.0,93.14144139974175,128.58909174006575,149.93198274509515,-21.34289100502954,0.0,-378.9217079168733,-114.65266203669624,-65.96063754193567,-48.69202449475846,0.0,285.78026651713304
0.20084,-16.96940439281864,-86.38591133477706,69.41650694196018,0.0,96.45413184282909,128.6913655103952,150.02828820764722,-21.336922697252184,0.0,-379.64835866717175,-111.72196111757877,-63.642376872868425,-48.079584244708265,0.0,283.1942268243442
0.20085999999999998,-19.96073546998094,-88.74148997196437,68.78075450198514,0.0,99.84063711366753,128.79538331400607,150.11408575849632,-21.318702444490416,0.0,-380.34229231916413,-108.83464784402732,-61.372595786530276,-47.46205205749498,0.0,280.501655205498
0.20088,-22.900524093920048,-91.03049890998457,68.1299748160662,0.0,103.29337191127506,128.9029673845907,150.19052567043198,-21.28755828584147,0.0,-381.00274229824305,-106.00244329067274,-59.16002676044579,-46.84241653022495,0.0,277.70937038696957
0.2009,-25.779798755746828,-93.24613497341525,67.46633621767003,0.0,106.8043229876304,129.0159914639186,150.25881376003105,-21.242822296112596,0.0,-381.6292525492172,-103.23619270817379,-57.012678786614195,-46.22351392155763,0.0,274.8249295615884
0.20092,-28.5905636302589,-95.38241141437602,66.79184778411867,0.0,110.36512635335758,129.13634168924187,150.32017984286347,-21.183838153621764,0.0,-382.2216876027716,-100.5457780589849,-54.9377684284859,-45.6080096304971,0.0,271.8565612494157
0.20093999999999998,-31.32583715913473,-97.43418741793316,66.10835025879993,0.0,113.96714648419302,129.26587659508257,150.37584545281035,-21.109968857727935,0.0,-382.7802384874945,-97.94003943594969,-52.94165803487568,-44.99838140107216,0.0,268.81309200330315
0.20096,-33.979680673667076,-99.3971895676018,65.41750889393613,0.0,117.60155678733712,129.4063867509009,150.42699124751678,-21.020604496616016,0.0,-383.30542438390063,-95.42670607723556,-51.029801679913525,-44.39690439732025,0.0,265.70386759656503
0.20098,-36.54721695773058,-101.26802519832104,64.72080824059181,0.0,121.25942058219533,129.55955456504793,150.47472452919686,-20.915169964149026,0.0,-383.79808996440147,-93.01233760731903,-49.2066993308744,-43.805638276442885,0.0,262.53866938220773
0.20099999999999998,-39.024638744768104,-103.04418763896865,64.01954889420182,0.0,124.93177185294726,129.72691478825794,150.52004731231793,-20.793132524060084,0.0,-384.2593984117309,-90.70227604349138,-47.47585967334792,-43.22641637014182,0.0,259.3276265587853
0.20102,-41.409207234276515,-104.72405342003916,63.31484618576385,0.0,128.60969503961854,129.90981624666955,150.56382536709117,-20.654009120421694,0.0,-384.690820157059,-88.50060901239452,-45.83977194705073,-42.66083706534219,0.0,256.08112511744207
0.20104,-43.69924080381139,-106.30687159467433,62.607630790864064,0.0,132.28440315080337,130.10938532532612,150.6067586603776,-20.49737333505155,0.0,-385.09411742775,-86.41014452151609,-44.299887065702045,-42.1102574558125,0.0,252.80971427694823
0.20106,-45.89409418004159,-107.79274539132506,61.89865121128449,0.0,135.9473135037825,130.32649170775034,150.64935360329426,-20.32286189554401,0.0,-385.4713247426223,-84.43239752771,-42.85660821196807,-41.57578931574045,0.0,249.52401123884135
0.20107999999999998,-47.99412841677224,-109.18260648389797,61.188478067126724,0.0,139.5901204267757,130.56171685629758,150.6918974979169,-20.130180641619337,0.0,-385.82472553937475,-82.56758843952652,-41.50929101401779,-41.058297425507305,0.0,246.23460511260058
0.2011,-50.00067210814027,-110.47818222944062,60.477510121301236,0.0,143.20486429305888,130.81532569127543,150.73443555396963,-19.919109862694174,0.0,-386.1568251638846,-80.81465358313628,-40.25625332452797,-40.558400258606945,0.0,242.9519608708272
0.20112,-51.91597434053805,-111.6819562836573,59.76598194312008,0.0,146.78399629705802,131.08724189474373,150.77675082052644,-19.689508925782665,0.0,-386.4703204939721,-79.1712675542067,-39.09479453686812,-40.07647301733728,0.0,239.68632419691556
0.20113999999999999,-53.74314995692425,-112.79712306051883,59.053973103595325,0.0,150.32043842833133,131.37702722779974,150.81834734780458,-19.4413201200048,0.0,-386.76806651051,-77.63387727087638,-38.02122428728481,-39.612652983590344,0.0,236.44762808218
0.20115999999999998,-55.486117770835925,-113.82753655301946,58.34141878218421,0.0,153.80763814944916,131.68386520823046,150.8584368603559,-19.17457165212538,0.0,-387.05304016584074,-76.19774743739535,-37.03090030733556,-39.16684713005862,0.0,233.24540201639306
0.20118,-57.14953242493514,-114.77765407792559,57.628121652991105,0.0,157.23961733847383,132.0065494492707,150.8959291857298,-18.88937973645899,0.0,-387.328301933212,-74.85701702433632,-36.11827510780333,-38.73874191653185,0.0,230.0886845947395
0.2012,-58.73871063889289,-115.65247554713353,56.913764908241255,0.0,160.61101511472114,132.34347691016185,150.92942664232362,-18.585949732161584,0.0,-387.5969554506857,-73.60476627126963,-35.276951095189204,-38.327815176079376,0.0,226.98594033596578
0.20121999999999998,-60.259552634181084,-116.45747890214288,56.19792626796234,0.0,163.91712422773395,132.69264625586575,150.95722254713323,-18.26457629126726,0.0,-387.86210569858474,-72.43309362168527,-34.499743644989515,-37.933349976694736,0.0,223.944981470852
0.20124,-61.71845955816054,-117.19855237572901,55.480092817568966,0.0,167.15392075297999,133.05166146716593,150.97730395882712,-17.925642491660952,0.0,-388.1268161706725,-71.33320190900591,-33.7787515830973,-37.554450325907645,0.0,220.97289541769376
0.20126,-63.122247756523706,-117.88192426585108,54.75967650932781,0.0,170.31808690322237,133.4177407839977,150.98735872449248,-17.569617940494517,0.0,-388.39406551553776,-70.29549302747446,-33.10543445864063,-37.19005856883289,0.0,218.07597861231656
0.20128,-64.47806076181627,-118.51409092135971,54.03603015954389,0.0,173.40702683132588,133.7877310049774,150.98478685008587,-17.197055845108185,0.0,-388.66670413615986,-69.30967024316153,-32.47069592872535,-36.83897431443528,0.0,215.2596773048351
0.20129999999999998,-65.79327987556796,-119.10174364654326,53.30846377097569,0.0,176.41887536724252,134.15812710512924,150.96671616545026,-16.808589060320745,0.0,-388.94741124181115,-68.36484722956162,-31.86497251890623,-36.49987471065449,0.0,212.52853587456974
0.20132,-67.07543422363617,-119.65169523269451,52.57626100905869,0.0,179.3524996993061,134.52509707258412,150.93002220535254,-16.404925132768096,0.0,-389.23865284764565,-67.44966284894824,-31.27832697265727,-36.1713358762901,0.0,209.88615314834064
0.20134,-68.3321111575004,-120.17080681897586,51.838695661475796,0.0,182.20749407628767,134.88451180411647,150.87135217885032,-15.986840374733497,0.0,-389.54264121311553,-66.55240064661632,-30.700545359873697,-35.851855286741774,0.0,207.3351471368289
0.20135999999999998,-69.57086785960658,-120.66591577261455,51.09504791300828,0.0,184.98416767179762,135.2319798394124,150.7871528509022,-15.555173011489423,0.0,-389.8612962009667,-65.66111197980604,-30.121237078286867,-35.539874901518324,0.0,204.8771285291701
0.20138,-70.79914498811958,-121.14376525978456,50.344620271665335,0.0,187.68352581577193,135.56288665561195,150.67370211303097,-15.110815457418607,0.0,-390.1962090239721,-64.76374166749257,-29.529936853245577,-35.23380481424618,0.0,202.5126832082011
0.2014,-72.02418316594297,-121.61093615361644,49.58675298767381,0.0,190.30724485842066,135.8724381876106,150.5271439746004,-14.654705786989338,0.0,-390.54860882693544,-63.848255021667825,-28.91620782098312,-34.93204720068389,0.0,200.24136396851574
0.20142,-73.25294308124533,-122.07378189513686,48.82083881389186,0.0,192.8576409895946,136.15570818635967,150.34352666325287,-14.187818476892735,0.0,-390.9193325268718,-62.902765105114455,-28.269744768115117,-34.633020336998534,0.0,198.0616915372782
0.20143999999999998,-74.49202992204901,-122.53836688668565,48.04633696463699,0.0,195.33763339036685,136.4076889776162,150.1188434828607,-13.711154505244057,0.0,-391.3087983050911,-61.9156590555673,-27.58047659617414,-34.335182459392335,0.0,195.9711649147251
0.20146,-75.74762281640959,-123.01040895601338,47.262786139604145,0.0,197.75070214356688,136.62334513787664,149.84907604037468,-13.225730902497617,0.0,-391.7169831111679,-60.87572232146712,-26.83866708436037,-34.037055237105925,0.0,193.9662809676019
0.20148,-77.02540989297043,-123.4952263833262,46.46981649035614,0.0,200.1008413752398,136.79766956295123,149.5302394195937,-12.732569856642016,0.0,-392.14340450102185,-59.77225966998088,-26.035013036266523,-33.73724663371352,0.0,192.0425631257829
0.20149999999999998,-78.33052951441088,-123.99768993324767,45.667160418837184,0.0,202.3925081393813,136.92574136847088,149.15842885061022,-12.232687482138932,0.0,-392.5871070897923,-58.59521185406003,-25.160738917361513,-33.43447293669766,0.0,190.19459895041177
0.20152,-79.66751816970663,-124.52218027989075,44.854662110184535,0.0,204.63056759336828,137.00278503081822,148.72986739874403,-11.727082367925382,0.0,-393.0466538552627,-57.33526686111166,-24.207687118852228,-33.12757974225855,0.0,188.4160862618952
0.20154,-81.04026544046766,-125.07255115621554,44.0322857157483,0.0,206.8202350409839,137.02423015204712,148.24095417655187,-11.216724024504343,0.0,-393.520122479769,-55.98396471157949,-23.1684030203352,-32.81556169124336,0.0,186.69988743878594
0.20156,-82.4519763827218,-125.65209849930334,43.20012211658204,0.0,208.96701544368813,136.9857712135615,147.68831256720722,-10.702541353645305,0.0,-394.00510686825464,-54.53379483083972,-22.036214067902623,-32.497580762936146,0.0,185.03809142456737
0.20157999999999998,-83.90514158926176,-126.26353580172885,42.35839421246758,0.0,211.0766410183318,136.8834266709136,147.0688379374132,-10.185411266499296,0.0,-394.4987239278508,-52.978285081651826,-20.805302135683114,-32.17298294596772,0.0,183.42208290951987
0.2016,-85.40151511962652,-126.908975816391,41.507460696765044,0.0,213.1550075511962,136.71359673635646,146.37974431321996,-9.666147576863123,0.0,-394.9976256406546,-51.31208161672998,-19.47076849682759,-31.84131311990137,0.0,181.8426180894592
0.20162,-86.94210040581308,-127.58991869861157,40.64781829279907,0.0,215.2081100635767,136.47311919665233,145.6186094926693,-9.145490296016595,0.0,-395.49801640679135,-49.531018790839276,-18.028690794056274,-31.502327996781933,0.0,180.28990634321548
0.20163999999999999,-88.5271441627431,-128.30724660569803,39.78010244295554,0.0,217.24197846327831,136.1593226215252,144.78341807536026,-8.624095453834709,0.0,-395.9956755798203,-47.63217845878217,-16.476171469660745,-31.156006989120332,0.0,178.7536971165429
0.20165999999999998,-90.15613825388738,-129.06122471103097,38.90508645714425,0.0,219.2626138095467,135.77007633260186,143.87260190052572,-8.102525567923605,0.0,-396.485985061752,-45.6139380787145,-14.811377189493175,-30.80256088922016,0.0,177.22337125220622
0.20168,-91.82782938535837,-129.8515085277351,38.023679142377425,0.0,221.27592580594467,135.30383652405388,142.88507740222258,-7.581240878168456,0.0,-396.96396177091026,-43.476007138695536,-13.033568874485828,-30.442438264208516,0.0,175.68803596496656
0.2017,-93.54023642659324,-130.67715737669238,37.13692095009986,0.0,223.28767211690516,134.75968795404603,141.82027941255853,-7.060591458512305,0.0,-397.4242947430855,-41.21945152745281,-11.143122035864437,-30.076329491587128,0.0,174.13662262618115
0.20171999999999998,-95.29067508356084,-131.5366537756818,36.245978692121746,0.0,225.30340007943002,134.13738066028318,140.67819097121375,-6.540810310930446,0.0,-397.86138657553556,-38.84670557672236,-9.141537195530159,-29.705168381190916,0.0,172.5579864961065
0.20174,-97.07578958148834,-132.42792847118196,35.3521388896944,0.0,227.3283913514706,133.4373611934793,139.45936873201055,-6.0220075385311835,0.0,-398.2693988748281,-36.361571611990925,-7.031440260826727,-29.33013135116286,0.0,170.94100752335842
0.20176,-98.89159094942009,-133.3483907825357,34.456799833116406,0.0,229.36761000406722,132.6607979085124,138.16496359410596,-5.504165685593501,0.0,-398.64230132386535,-33.76920695909231,-4.816572811568324,-28.95263414752259,0.0,169.27469131979913
0.20178,-100.73350143895242,-134.2949638801435,33.56146244119197,0.0,231.4256545248413,131.80959990472672,136.79673622684234,-4.987136322115635,0.0,-398.97392394113933,-31.07609846577431,-2.5017723466968125,-28.574326119076066,0.0,167.54826941629904
0.20179999999999998,-102.59640455462322,-135.26412457548128,32.66772002085897,0.0,233.5067141570077,130.88642926312806,135.35706720247123,-4.470637939343229,0.0,-399.2580120667692,-28.29002470850482,-0.09294262698784372,-28.197082081515504,0.0,165.7512979097625
0.20182,-104.47470012441319,-136.25194716156824,31.77724703715593,0.0,235.6145299508031,129.89470628905218,133.84896149980202,-3.9542552107499582,0.0,-399.4882835756581,-25.420006164638977,2.40298566176833,-27.82299182640579,0.0,163.87375362485602
0.20184,-106.36236379595115,-137.25415080828768,30.89178701233741,0.0,237.75236085372137,128.8386075336337,132.27604719380744,-3.437439660173921,0.0,-399.65848778845685,-22.47624373768249,4.978103614482415,-27.454347352163357,0.0,161.90612693473656
0.20185999999999998,-108.25301030758366,-138.26614998796904,30.01313968038629,0.0,239.92295511282086,127.72305643507433,130.6425682005815,-2.9195117655074108,0.0,-399.7624655263923,-19.470046127490576,7.623581787389799,-27.093627914878784,0.0,159.8395104135726
0.20188,-110.1399598538576,-139.2831073831199,29.143147529263235,0.0,242.12852720682832,126.553706491372,128.95337100383622,-2.399664512464503,0.0,-399.79420973655726,-16.413746637514322,10.32973637928599,-26.743483016798688,0.0,157.66568252973008
