time_s,Iload_A,Isystem_A,Ifilter_A,Ilinear_A,Vpcc_A,Iload_B,Isystem_B,Ifilter_B,Ilinear_B,Vpcc_B,Iload_C,Isystem_C,Ifilter_C,Ilinear_C,Vpcc_C
0.5610999999999999,129.8372238946659,142.89643514995078,-13.059211255285152,0.0,-334.56606863308934,-137.75117207181074,-95.44714278081608,-42.304029290992865,0.0,325.74315019934204,7.913948177142608,-47.44929236913693,55.36324054628312,0.0,8.822918433749642
0.56112,129.29347290424212,142.82543176439526,-13.531958860153328,0.0,-335.49279385687754,-140.07129171687012,-95.98216144798403,-44.08913026888439,0.0,324.21160783283256,10.777818812625695,-46.84327031641362,57.62108912904292,0.0,11.281186024047361
0.56114,128.77666706282793,142.78298941213998,-14.006322349312212,0.0,-336.36700968624956,-142.3585940989947,-96.51422762639174,-45.84436647260138,0.0,322.8465302918022,13.58192703616445,-46.2687617857508,59.85068882191886,0.0,13.520479394449774
0.56116,128.2900886745687,142.77055157071834,-14.480462896149694,0.0,-337.19493223755234,-144.597406139134,-97.03406361831259,-47.56334252081992,0.0,321.64802661169995,16.30731746456296,-45.736487952408396,62.043805416974955,0.0,15.546905625854954
0.56118,127.83654892889206,142.78924046874747,-14.952691539855422,0.0,-337.98291628583326,-146.77218026599792,-97.53244605080283,-49.239734215193685,0.0,320.61472585399235,18.935631337103537,-45.256794417947376,64.19242575505451,0.0,17.368190431843477
0.5611999999999999,127.41837867912537,142.83985259638,-15.42147391725457,0.0,-338.73738562128267,-148.86761204441885,-98.0002797281908,-50.86733231622676,0.0,319.74377997076317,21.44923336529113,-44.83957286819204,66.28880623348677,0.0,18.993605650522063
0.5612199999999999,127.0374245679583,142.92285770070197,-15.885433132743515,0.0,-339.4647636522983,-150.86875677598877,-98.42867087210148,-52.44008590388602,0.0,319.03087954196747,23.831332208028115,-44.494186828603304,68.32551903663501,0.0,20.43388411033336
0.56124,126.69505044944319,143.03840122778158,-16.343350778338156,0.0,-340.1714050107412,-152.76114406650166,-98.8089991079041,-53.95214495859628,0.0,318.47028234407105,26.06609361705607,-44.22940211988028,70.29549573693993,0.0,21.701122666672738
0.56126,126.3921439997536,143.1863101359153,-16.7941661361614,0.0,-340.8635288989745,-154.53088936486995,-99.13298756249719,-55.397901802371535,0.0,318.05485459122804,28.138745365113955,-44.05332257342095,72.19206793853844,0.0,22.808674307748994
0.56128,126.12912835295718,143.36610196835147,-17.236973615393946,0.0,-341.5471548934699,-156.16480149719894,-99.39277045069323,-56.77203104650447,0.0,317.7761245744004,30.035673144239396,-43.973331517661016,74.00900466190394,0.0,23.771030319072082
0.5613,125.90597854446284,143.57699703902998,-17.671018494566702,0.0,-342.2280418885131,-157.6504852478232,-99.58095754519421,-58.06952770262777,0.0,317.62434830919716,31.74450670335806,-43.99603949383843,75.74054619719999,0.0,24.603693579318495
0.5613199999999999,125.72224249379099,143.81793355197115,-18.095691058179654,0.0,-342.9116308246568,-158.9764380757075,-99.69069494848368,-59.28574312722256,0.0,317.58858669139613,33.25419558191422,-44.127238603490035,77.38143418540771,0.0,25.323044133263295
0.56134,125.57706621077148,144.08758544429398,-18.510519233522,0.0,-343.60299180070297,-160.13214010032368,-99.7157216141456,-60.41641848617678,0.0,317.656793551459,34.55507388955001,-44.371863830150836,78.92693771970427,0.0,25.946198249246606
0.56136,125.46922286555645,144.38438271450127,-18.91515984894418,0.0,-344.3067761166025,-161.10813654403447,-99.65042109893034,-61.45771544510272,0.0,317.81591389644626,35.6389136784758,-44.7339616155732,80.37287529405236,0.0,26.49086222015876
0.56138,125.39714532310747,144.70653397228426,-19.309388649176107,0.0,-345.027173737068,-161.89611187957743,-99.48986806611879,-62.40624381345716,0.0,318.0519915306772,36.49896655646779,-45.21666590616757,81.71563246263868,0.0,26.9751822063933
0.5614,125.35896170815771,145.0520509237411,-19.693089215582575,0.0,-345.76787660335634,-162.48895499921798,-99.22986910424589,-63.25908589497055,0.0,318.3502851561148,37.129993291058184,-45.82218181949707,82.95217511055851,0.0,27.417591447243982
0.5614199999999999,125.35253353665229,145.41877448666645,-20.066240950013277,0.0,-346.53204815383816,-162.8808147971637,-98.86699747321,-64.01381732395205,0.0,318.6953919713704,37.528281260509374,-46.55177701345811,84.08005827397066,0.0,27.83665618247021
0.5614399999999999,125.37549592515921,145.80440221499262,-20.428906289832447,0.0,-347.32229934368496,-163.0671456376795,-98.39862144138793,-64.66852419628978,0.0,319.07137771371566,37.691649712518284,-47.4057807736061,85.09743048612748,0.0,28.250921629971653
0.56146,125.42529937079836,146.20651669942345,-20.781217328624038,0.0,-348.14067138067617,-163.04474226734365,-97.82292593249164,-65.22181633485017,0.0,319.4619120238796,37.619442896543454,-48.38359076693294,86.00303366347941,0.0,28.678759356798892
0.56148,125.49925258091089,146.6226146029309,-21.12336202201887,0.0,-348.9886253187676,-162.81176382061432,-97.13892725879819,-65.67283656181418,0.0,319.85040795863256,37.312511239701635,-49.483687344133614,86.79619858383815,0.0,29.13821736013734
0.5615,125.59456582449711,147.05013598541015,-21.45557016091188,0.0,-349.86703857448583,-162.36774666203414,-96.34648077766694,-66.02126588436514,0.0,320.2201644313944,36.77318083753538,-50.70365520774383,87.47683604528203,0.0,29.64687414309362
0.56152,125.70839427571583,147.48649357106282,-21.778099295345687,0.0,-350.77620835398557,-161.71360590562614,-95.44628137047084,-66.26732453515312,0.0,320.55451032762346,36.00521162990872,-52.0402122005923,88.04542383050372,0.0,30.221698026364212
0.5615399999999999,125.83788082447708,147.9291016153053,-22.091220790826895,0.0,-351.71586190181085,-160.85162555114877,-94.43985670637882,-66.41176884476765,0.0,320.8369490195032,35.01374472667028,-53.48924490892649,88.50298963559936,0.0,30.87891288230955
0.56156,125.98019783952155,148.37540403517315,-22.39520619565011,0.0,-352.6851734069757,-159.78543727715058,-93.32955331757941,-66.45588395956874,0.0,321.05130199344165,33.8052394376277,-55.04585071759339,88.85109015522355,0.0,31.633871413535914
