time_s,Iload_A,Isystem_A,Ifilter_A,Ilinear_A,Vpcc_A,Iload_B,Isystem_B,Ifilter_B,Ilinear_B,Vpcc_B,Iload_C,Isystem_C,Ifilter_C,Ilinear_C,Vpcc_C
0.31742,-3.6698738136628,-83.851332211228,80.181458397565,0.0,84.325026444074,128.23952743654,156.6045842495,-28.365056812961,0.0,-374.58970353096,-124.56965362287,-72.753252038482,-51.816401584392,0.0,290.12538113468
0.31744,-6.7595236251471,-86.193395258914,79.433871633767,0.0,87.456894094505,128.34773897608,156.89983037013,-28.55209139405,0.0,-375.50727052456,-121.58821535095,-70.706435111441,-50.881780239508,0.0,287.91108047786
0.31746,-9.8464134802521,-88.49611848056,78.649705000307,0.0,90.678807232847,128.45246175564,157.17199561641,-28.719533860771,0.0,-376.39891974936,-118.60604827542,-68.675877136088,-49.93017113933,0.0,285.58081656431
0.31748,-12.918021429166,-90.750215715232,77.832194286066,0.0,93.985106320255,128.55508530688,157.42163745766,-28.866552150778,0.0,-377.26287474618,-115.63706387776,-66.67142174268,-48.965642135085,0.0,283.13847247373
0.3175,-15.962525453201,-92.947001134118,76.984475680917,0.0,97.369490487417,128.65716830354,157.64947406386,-28.992305760326,0.0,-378.09760058118,-112.69464285041,-64.702472930016,-47.99216992039,0.0,280.58881414157
0.31752,-18.968881822473,-95.07844898442,76.109567161947,0.0,100.82508141928,128.76040593745,157.85635884312,-29.09595290567,0.0,-378.9018261861,-109.79152411506,-62.777909858983,-47.013614256081,0.0,277.93744881463
0.31754,-21.926894979315,-97.137246616414,75.210351637099,0.0,104.34449148791,128.8665948077,158.04325296664,-29.176658158939,0.0,-379.67456329586,-106.93969982849,-60.906006350521,-46.033693477966,0.0,275.19077585578
0.31756,-24.827278456675,-99.116840415719,74.289561959044,0.0,107.91989547084,128.97759577403,158.21119623778,-29.23360046375,0.0,-380.41512174089,-104.15031731748,-59.094355822376,-45.055961495104,0.0,272.35593031788
0.31758,-27.661706427216,-101.01147433067,73.349767903457,0.0,111.54310517093,129.09529525301,158.36127668315,-29.265981430144,0.0,-381.12312088506,-101.43358882593,-57.349802352804,-44.083786473127,0.0,269.44071976197
0.3176,-30.422855568532,-102.81622075498,72.393365186451,0.0,115.20564622973,129.22156545763,158.49459926155,-29.273033803917,0.0,-381.79849705163,-98.798709889254,-55.678378506902,-43.120331382352,0.0,266.45355486974
0.31762,-33.104437021688,-104.52700359777,71.422566576082,0.0,118.89883641521,129.35822409779,158.61225409982,-29.25403000203,0.0,-382.44150681362,-96.253787076279,-54.085250502405,-42.168536573874,0.0,263.40337444626
0.31764,-35.701218312737,-106.14061344551,70.439395132775,0.0,122.61386465921,129.50699406956,158.71528467326,-29.208290603699,0.0,-383.05272608256,-93.805775757014,-52.574671228111,-41.231104528903,0.0,260.2995654712
0.31766,-38.209035199999,-107.6547147933,69.445679593299,0.0,126.34187011272,129.66946366632,158.80465635217,-29.13519268585,0.0,-383.63304496591,-91.460428466522,-51.149941559242,-40.31048690728,0.0,257.15187890106
0.31768,-40.624793502252,-109.06784539508,68.443051892831,0.0,130.07402050664,129.84704784347,158.88122573556,-29.034177892092,0.0,-384.18365841892,-89.222254341436,-49.813380340861,-39.408874000574,0.0,253.97034196015
0.3177,-42.946461053923,-110.37940785378,67.432946799854,0.0,133.80158910929,130.04095106143,158.94571118741,-28.904760125983,0.0,-384.70605276156,-87.094490007735,-48.566303334025,-38.52818667371,0.0,250.76516770014
0.31772,-45.173050021825,-111.58965364113,66.416603619308,0.0,137.51602959222,130.25213221812,158.9986649805,-28.746532762383,0.0,-385.20198817559,-85.079082196539,-47.40901133977,-37.670070856769,0.0,247.54666263125
0.31774,-47.304589903871,-112.69965980456,65.395069900688,0.0,141.20904815033,130.48127216346,159.04044743829,-28.559175274836,0.0,-385.67347734999,-83.176682259842,-46.340787634141,-36.835894625701,0.0,244.32513324755
0.31776,-49.342091611506,-113.71129868145,64.369207069944,0.0,144.87267224511,130.72874426316,159.07120344553,-28.342459182375,0.0,-386.12276047856,-81.386652651922,-45.3599047645,-36.026747887422,0.0,241.11079228135
0.31778,-51.28750311501,-114.62720100209,63.339697887083,0.0,148.49931538182,130.99458844921,159.09084167489,-28.096253225677,0.0,-386.55227686583,-79.70708533448,-44.463640673216,-35.243444661264,0.0,237.91366553191
0.3178,-53.143657202559,-115.45071281818,62.307055615617,0.0,152.08183737234,131.27848915861,159.09901684877,-27.820527690156,0.0,-386.96463342812,-78.134831956341,-43.648304031018,-34.486527925323,0.0,234.74350010369
0.31782,-54.914211969798,-116.18584674524,61.271634775439,0.0,155.61359958821,131.57975752178,159.09511532407,-27.515357802297,0.0,-387.36257042363,-76.66554555228,-42.909268579271,-33.756276973009,0.0,231.60967488334
0.31784,-56.603584716444,-116.837228054,60.233643337559,0.0,159.08851475089,131.89731811722,159.07824425229,-27.180926135072,0.0,-387.74892477097,-75.293733401087,-42.241016198728,-33.052717202359,0.0,228.521114068
0.31786,-58.216879978879,-117.41003618632,59.193156207439,0.0,162.50109087181,132.2297005602,159.047224529,-26.817523968801,0.0,-388.126591353,-74.012820581639,-41.637188343124,-32.375632238515,0.0,225.48620452912
0.31788,-59.759812472755,-117.9099423064,58.150129833642,0.0,165.84646900323,132.57503614087,159.0005877058,-26.425551564929,0.0,-388.49848272348,-72.815223668447,-41.090645399852,-31.724578268595,0.0,222.51271776818
0.3179,-61.238625757495,-118.34304352748,57.10441776999,0.0,169.1204545338,132.93105967214,158.93657699417,-26.005517322022,0.0,-388.86748766236,-71.692433914985,-40.59353346713,-31.098900447854,0.0,219.60773717649
0.31792,-62.660007463632,-118.71579447646,56.055787012831,0.0,172.31954181535,133.29511664971,158.85315244525,-25.558035795532,0.0,-389.23642903757,-70.635109186425,-40.137357969236,-30.497751217189,0.0,216.77759127017
0.31794,-64.031001945409,-119.03493687543,55.00393493002,0.0,175.44093197772,133.66417576741,158.74800034295,-25.083824575547,0.0,-389.60802144729,-69.633173822345,-39.713063467976,-29.920110354369,0.0,214.02779351751
0.31796,-65.358921233934,-119.30742782908,53.948506595141,0.0,178.48254385349,134.03484677016,158.61854679975,-24.583700029589,0.0,-389.98482912494,-68.675925536586,-39.311118971133,-29.364806565452,0.0,211.3629893194
0.31798,-66.651255170621,-119.54036750978,52.889112339164,0.0,181.44301800091,134.40340356589,158.46197549643,-24.058571930535,0.0,-390.36922458982,-67.752148395633,-38.921607987099,-28.830540408534,0.0,208.78691063687
0.318,-67.915581596938,-119.74092692919,51.825345332253,0.0,184.32171387291,134.76581245624,158.27524945882,-23.509437002587,0.0,-390.7633485265,-66.850230859666,-38.534322530091,-28.315908329576,0.0,206.30233870155
0.31802,-69.159477464313,-119.91627647504,50.756799010727,0.0,187.11870025144,135.11776528604,158.05513671709,-22.937371431048,0.0,-391.16907136629,-65.958287822101,-38.138860242507,-27.819427579594,0.0,203.91107516282
0.31804,-70.390431707978,-120.07351587618,49.683084168203,0.0,189.83473912542,135.45471725224,157.79823964624,-22.343522393996,0.0,-391.58795703517,-65.064285544641,-37.724723770514,-27.339561774127,0.0,201.61392195771
0.31806,-71.61576070065,-120.21960623633,48.603845535684,0.0,192.47126324901,135.77192905611,157.50102774208,-21.729098685971,0.0,-392.02122931114,-64.156168355849,-37.281421506209,-26.874746849639,0.0,199.4106701101
0.31808,-72.842527066609,-120.36130474932,47.518777682707,0.0,195.03034767833,136.06451302848,157.15987354361,-21.095360515132,0.0,-392.46974121482,-63.221985962258,-36.798568794752,-26.423417167506,0.0,197.30009758446
0.3181,-74.077462594312,-120.50510267485,46.427640080535,0.0,197.51467563373,136.32748280647,156.77109137249,-20.443608566016,0.0,-392.9339478286,-62.250020212558,-36.265988698103,-25.984031514455,0.0,195.27997624285
0.31812,-75.326895936842,-120.65716711555,45.33027117871,0.0,199.92749908947,136.55580609347,156.3309785233,-19.775172429832,0.0,-393.41388290877,-61.228910157028,-35.673811408209,-25.555098748819,0.0,193.34708786727
0.31814,-76.596685734431,-120.82328709232,44.22660135789,0.0,202.27259453577,136.74445999068,155.8358585038,-19.091398513114,0.0,-393.90913961957,-60.147774256659,-35.012571411935,-25.135202844723,0.0,191.49724913178
0.31816,-77.892159732902,-121.00882436768,43.116664634778,0.0,204.55421439941,136.88848835139,155.28212589475,-18.393637543364,0.0,-394.41885567934,-58.996328618898,-34.273301527532,-24.723027091367,0.0,189.7253453279
0.31818,-79.218060406622,-121.2186694154,42.000609008777,0.0,206.77703464635,136.98306057574,154.66629237272,-17.683231796979,0.0,-394.94170316405,-57.765000169539,-33.447622957783,-24.317377211756,0.0,188.02537256567
0.3182,-80.578497525195,-121.45720288006,40.878705354865,0.0,208.94609912067,137.02353123749,153.98503341769,-16.961502180196,0.0,-395.47588317183,-56.445033712727,-32.527830538094,-23.917203174633,0.0,186.39048809913
0.31822,-81.976908030134,-121.7282628129,39.751354782763,0.0,211.06676119565,137.0054999129,153.23523521083,-16.229735297926,0.0,-396.01912549867,-55.0285918832,-31.506972398393,-23.521619484807,0.0,184.81306835098
0.31824,-83.4160235124,-122.035117911,38.6190943986,0.0,213.1446233393,136.92487056759,152.4140412157,-15.489170648111,0.0,-396.56869343038,-53.508847055629,-30.378923305164,-23.129923750465,0.0,183.28477413903
0.31826,-84.897845503861,-122.38044692584,37.482601421983,0.0,215.18547520095,136.77790984921,151.51889792981,-14.7409880806,0.0,-397.12139369918,-51.880064345801,-29.138451004436,-22.741613341365,0.0,181.79662254619
0.31828,-86.423628717335,-122.76632434557,36.342695628235,0.0,217.19523084306,136.56130363233,150.54759929182,-13.986295659493,0.0,-397.67359160368,-50.137674915453,-27.781274946723,-22.35639996873,0.0,180.33906480858
0.3183,-87.993872290467,-123.19421239306,35.200340102593,0.0,219.17986573277,136.27221116751,149.49832923384,-13.226118066324,0.0,-398.2212312355,-48.278338877513,-26.30411684125,-21.974222036263,0.0,178.90206955068
0.31832,-89.608319009904,-123.66495932008,34.056640310177,0.0,221.14535411462,135.90831619896,148.36970187749,-12.46138567853,0.0,-398.75986070223,-46.299997189528,-24.70474255788,-21.595254631648,0.0,177.47521063555
0.31834,-91.265962414682,-124.17880391692,32.912841502234,0.0,223.09760736306,135.46787443394,147.16079888713,-11.692924453187,0.0,-399.28466218387,-44.201912019748,-22.981994970694,-21.219917049054,0.0,176.04775886875
0.31836,-92.965061601685,-124.73538609726,31.77032449557,0.0,225.04241391005,134.94975677325,145.87120351342,-10.921446740166,0.0,-399.79048660906,-41.984695172064,-21.135817416647,-20.848877755418,0.0,174.60877674695
0.31838,-94.70316348277,-125.33376336071,30.630599877942,0.0,226.98538130769,134.35348774371,144.50103088536,-10.147543141647,0.0,-400.27189268238,-39.650324261451,-19.167267525136,-20.483056736315,0.0,173.14721542263
0.3184,-96.477132173172,-125.97243288048,29.495300707308,0.0,228.93188097166,133.67927861253,143.05095413895,-9.3716755264144,0.0,-400.72318995221,-37.202146439879,-17.078521258959,-20.12362518092,0.0,171.65201302847
0.31842,-98.283185124608,-126.6493589118,28.366173787189,0.0,230.88699610967,132.92805470731,141.52222600485,-8.5941712975482,0.0,-401.13848555692,-34.644869583226,-14.872867093552,-19.772002489674,0.0,170.11219349518
0.31844,-100.11693555469,-127.36200516849,27.245069613802,0.0,232.85547330415,132.10147651524,139.91669551648,-7.8152190012325,0.0,-401.51173424859,-31.9845409611,-12.55469034849,-19.42985061261,0.0,168.51696499237
0.31846,-101.973440668,-128.10737177086,26.133931102864,0.0,234.84167818203,131.20195419025,138.23681954261,-7.0348653523648,0.0,-401.83679125354,-29.228513522799,-10.129447772253,-19.099065750546,0.0,166.85581711944
0.31848,-103.84725511283,-128.882036328,25.034781215169,0.0,236.84955555463,130.23265515551,136.48566889523,-6.2530137397244,0.0,-402.10746748954,-26.385400043237,-7.6036325677391,-18.781767475498,0.0,165.11861598282
0.3185,-105.73248907282,-129.6821986826,23.949709609785,0.0,238.8825943648,129.19750455313,134.66692881276,-5.4694242596325,0.0,-402.31758664017,-23.465015480893,-4.9847301306811,-18.480285350212,0.0,163.29569632329
0.31852,-107.62287035399,-130.50372881622,22.88085846223,0.0,240.94379772343,128.10117835881,132.78489367137,-4.683715312561,0.0,-402.46104354518,-20.478308005409,-2.2811648556739,-18.197143149735,0.0,161.37794986967
0.31854,-109.51180979592,-131.34221738793,21.830407592008,0.0,243.03565827415,126.94908904945,130.84445583149,-3.8953667820417,0.0,-402.53186335944,-17.437279254134,0.49776155590481,-17.935040810039,0.0,159.3569091332
0.31856,-111.3924693108,-132.19302836016,20.800559049362,0.0,245.16013905546,125.74736378351,128.85108858325,-3.1037247997457,0.0,-402.52426090734,-14.354894473323,3.3419397763724,-17.696834249696,0.0,157.22482589978
0.31858,-113.25783183633,-133.05135315147,19.793521315145,0.0,247.3186599877,124.50281512675,126.81082321155,-2.3080080848025,0.0,-402.43269965514,-11.244983291046,6.2405299393816,-17.485513230428,0.0,154.97474371534
0.3186,-115.10077247806,-133.91226574816,18.811493270099,0.0,249.51209004243,123.22290443074,124.73022026025,-1.5073158295048,0.0,-402.25194971749,-8.1221319533248,9.1820454873618,-17.304177440687,0.0,152.60056372296
0.31862,-116.91413011339,-134.77077820411,17.856648090718,0.0,251.74074510511,121.91569804483,122.61633513253,-0.70063708769928,0.0,-401.9771443129,-5.0015679320981,12.154443071019,-17.156011003117,0.0,150.0971032557
0.31864,-118.69077873355,-135.62189596166,16.93111722811,0.0,254.00439147999,120.58981661599,120.47667822242,0.11313839357494,0.0,-401.60383409526,-1.8990378831122,15.145217738677,-17.044255621789,0.0,147.46014666318
0.31866,-120.42369781111,-136.46067243523,16.036974624117,0.0,256.30225492847,119.25437780293,118.31916982897,0.93520797395344,0.0,-401.12803879639,1.1693200074992,18.14150260568,-16.97218259818,0.0,144.68648791582
0.31868,-122.10604099863,-137.28226231371,15.176221315081,0.0,258.63303508474,117.91893280016,116.15209015943,1.7668426407343,0.0,-400.5462956364,4.1871081977706,21.130172153702,-16.943063955932,0.0,141.77396459956
0.3187,-123.73120248898,-138.08197305752,14.350770568541,0.0,260.99492503704,116.59339713503,113.98402478024,2.6093723547907,0.0,-399.85570397847,7.1378053532389,24.097948276692,-16.960142923453,0.0,138.72148298934
0.31872,-125.29288039916,-138.85531409063,13.562433691465,0.0,263.38563580911,115.28797626357,111.82380592496,3.4641703386068,0.0,-399.05396574072,10.00490413487,27.031508165068,-17.026604030198,0.0,135.52903397951
0.31874,-126.78513657674,-139.5980432175,12.812906640765,0.0,265.80242543919,114.01308655035,109.68045011427,4.3326364360814,0.0,-398.13942110389,12.772050025657,29.917593102635,-17.145543076978,0.0,132.1976997126
0.31876,-128.20245227093,-140.30620982863,12.103757557699,0.0,268.24213230427,112.77927227164,107.56309258651,5.2161796851287,0.0,-397.1110791,15.423179998545,32.743117241508,-17.319937242964,0.0,128.72965084362
0.31878,-129.53977915855,-140.97619449605,11.436415337493,0.0,270.70121230098,111.59711932987,105.48091907559,6.116200254273,0.0,-395.96864270563,17.942659827929,35.495275419836,-17.552615591907,0.0,125.12813445256
0.3188,-130.79258526759,-141.60474460189,10.812159334303,0.0,273.17577945774,110.47716641017,103.44309550687,7.0340709033002,0.0,-394.71252811643,20.315418856652,38.1616490944,-17.846230237749,0.0,121.3974527066
0.31882,-131.9568953979,-142.18900568739,10.232110289487,0.0,275.66164952839,109.42981434643,101.45869621093,7.9711181355,0.0,-393.34387792469,22.527081050695,40.730309475831,-18.203228425136,0.0,117.5429324442
0.31884,-133.02932569881,-142.72654825706,9.697222558249,0.0,278.15438608333,108.46523449325,99.536631278306,8.9286032149478,0.0,-391.86456798215,24.564091204769,43.189916978119,-18.62582577335,0.0,113.57088594673
0.31886,-134.00711212608,-143.21538982233,9.2082776962531,0.0,280.64934860221,107.59327692297,97.685573696294,9.9077032266774,0.0,-390.27720778551,26.413835202309,45.529816125396,-19.115980923087,0.0,109.48856323122
0.31888,-134.888132566,-143.65401201979,8.7658794537839,0.0,283.14174205249,106.82337928132,95.913886920995,10.909492360324,0.0,-388.58513427993,28.064753283881,47.740125098148,-19.675371814267,0.0,105.30409627536
0.3189,-135.67092248086,-144.04137269161,8.3704502107418,0.0,285.6266674304,106.16447714243,94.229553543584,11.934923598844,0.0,-386.79239904048,29.506445337626,49.811819147374,-20.305373809748,0.0,101.026435658
0.31892,-136.35468399721,-144.37691286846,8.0222288712425,0.0,288.099172737,105.62491670296,92.640105709659,12.984810993299,0.0,-384.90374884987,30.729767293438,51.736807158144,-21.007039864706,0.0,96.665280160803
0.31894,-136.93928842593,-144.66055864802,7.7212702220859,0.0,290.55430385866,105.21237064622,91.152557943975,14.059812702248,0.0,-382.92459975785,31.726917778888,53.508000703389,-21.781082924501,0.0,92.230999947128
0.31896,-137.42527226989,-144.89271801478,7.4674457448897,0.0,292.98715483627,104.93375799043,89.773343020194,15.16041497024,0.0,-380.86100476612,32.491514278632,55.11937499393,-22.627860715298,0.0,87.734553977781
0.31898,-137.81382684041,-145.07427269797,7.2604458575536,0.0,295.39291700939,104.79516871038,88.508251496354,16.286917214027,0.0,-378.71961534547,33.018658129201,56.566021200952,-23.547363071751,0.0,83.187402384017
0.319,-138.10678166754,-145.20656521446,7.0997835469205,0.0,297.76692654686,104.80179388943,87.362375511752,17.439418377678,0.0,-376.50763705558,33.304987777271,57.84418970204,-24.539201924769,0.0,78.601414556661
0.31902,-138.30658195017,-145.29138129142,6.9847993412505,0.0,300.10470988939,104.95786211885,86.340057410195,18.61780470866,0.0,-374.23277959032,33.348719830478,58.95132388056,-25.602604050082,0.0,73.988773748875
0.31904,-138.41626034999,-145.33092790856,6.914667558575,0.0,302.40202666291,105.26658281414,85.444843717834,19.821739096305,0.0,-371.90320163264,33.149677535008,59.886084190059,-26.736406655052,0.0,69.361879017681
0.31906,-138.43940348743,-145.32780724257,6.8884037551405,0.0,304.65490964645,105.73009706419,84.679444962192,21.050652102002,0.0,-369.52745095382,32.709306422401,60.648362279715,-27.939055857314,0.0,64.733245355326
0.31908,-138.38011354796,-145.28498683527,6.9048732873059,0.0,306.85970141468,106.34943656875,84.045701771802,22.303734796951,0.0,-367.11440023987,32.030676978369,61.239285062798,-29.208608084429,0.0,60.115402873158
0.3191,-138.24296545211,-145.2057663424,6.9628008902957,0.0,309.01308731639,107.12449115326,83.54455764461,23.579933508647,0.0,-364.67317917642,31.118474298011,61.661208697124,-30.542734399113,0.0,55.520795907998
0.31912,-138.03296008307,-145.0937412515,7.0607811684345,0.0,311.11212448479,108.05398527873,83.176038717372,24.877946561354,0.0,-362.21310335929,29.978974803506,61.917702533464,-31.938727729959,0.0,50.961682922471
0.31914,-137.7554741002,-144.95276398402,7.1972898838194,0.0,313.15426662725,109.13546388814,82.939240809048,26.196223079094,0.0,-359.74360063987,28.620010211224,62.013523174306,-33.393512963082,0.0,46.450038060597
0.31916,-137.41620689569,-144.78690281967,7.3706959239778,0.0,315.13738438199,110.36528785034,82.832323948461,27.532963901882,0.0,-357.27413553656,27.050919044513,61.95457887054,-34.903659826026,0.0,41.997455202545
0.31918,-137.02112527443,-144.60039909839,7.5792738239675,0.0,317.05978108072,111.73863917922,82.852514531498,28.886124647719,0.0,-354.81413237596,25.282486094381,61.747884566231,-36.465398471851,0.0,37.615055343213
0.3192,-136.57640645382,-144.39762316837,7.821216714556,0.0,318.92020380508,113.24953611957,82.996115185701,30.253420933869,0.0,-352.3728978409,23.326870333422,61.401507982009,-38.074637648587,0.0,33.313398083802
0.31922,-136.08837999024,-144.18302955598,8.0946495657446,0.0,320.71784967441,114.89085810349,83.258522351692,31.632335751801,0.0,-349.95954361694,21.197521885926,60.924507203631,-39.726985317705,0.0,29.102397990518
0.31924,-135.56346924292,-143.96111183673,8.3976425938129,0.0,322.45236735365,116.65438049215,83.634251521392,33.020128970757,0.0,-347.58290983244,18.909088749952,60.326860314678,-41.417771564727,0.0,24.991246526768
0.31926,-135.00813298316,-143.73635768358,8.7282247004186,0.0,324.12385381857,118.53081892889,84.116970003377,34.413848925513,0.0,-345.25148999303,16.477314053464,59.619387679549,-43.142073626085,0.0,20.988340222451
0.31928,-134.4288077481,-143.51320456207,9.0843968139657,0.0,325.73284646663,120.50988304168,84.699537016932,35.810346024744,0.0,-342.97335809475,13.918924705621,58.813667544482,-44.89474283886,0.0,17.101215676111
0.3193,-133.83185152281,-143.29599652927,9.4641450064627,0.0,327.28031070984,122.58033914578,85.374050848257,37.206288297526,0.0,-340.7560985953,11.251512376225,57.921945680361,-46.670433304136,0.0,13.336491933449
0.31932,-133.22348931377,-143.08894257717,9.8654532634022,0.0,328.76762322986,124.73008151365,86.131902736384,38.598178777262,0.0,-338.60673990028,8.4934077993277,56.957039840135,-48.463632040807,0.0,9.6998207184215
0.31934,-132.60976114963,-142.89607693936,10.286315789722,0.0,330.19655112401,126.94621169742,86.963837092684,39.982374604735,0.0,-336.53169198981,5.6635494514312,55.932239846026,-50.268690394595,0.0,6.1958449137953
0.31936,-131.99647301319,-142.72122175478,10.724748741595,0.0,331.56922720768,129.21512531268,87.860017597338,41.355107715338,0.0,-334.53668878984,2.7813476997309,54.861204156799,-52.079856457068,0.0,2.8281656301541
0.31938,-131.38915117099,-142.56795245257,11.178801281583,0.0,332.88812178021,131.52260561889,88.81009865903,42.712506959865,0.0,-332.62673584091,-0.13345444867775,53.7578537929,-53.891308241578,0.0,-0.400681891299
0.3194,-130.79300032566,-142.4395661891,11.646565863442,0.0,334.15601119419,133.85392316551,89.803301671633,44.050621493874,0.0,-330.80606378708,-3.0609228406089,52.636264516832,-55.697187357441,0.0,-3.4892433591221
0.31942,-130.21286596951,-142.33905363206,12.126187662543,0.0,335.3759436,136.19394071095,90.828495453409,45.365445257536,0.0,-329.07808814853,-5.9810747421906,51.51055817801,-57.491632920201,0.0,-6.4371514034837
0.31944,-129.65320126893,-142.26907434723,12.615873078296,0.0,336.55120226484,138.52722256769,91.874280211417,46.65294235627,0.0,-327.44537579247,-8.8740212995073,50.394794135175,-59.268815434682,0.0,-9.2451224243876
0.31946,-129.11803875622,-142.23193600231,13.113897246092,0.0,337.68526688714,140.83814747934,92.929074336827,47.909073142511,0.0,-325.90961845983,-11.720108723862,49.302861664853,-61.022970388714,0.0,-11.914944379319
0.31948,-128.61096705059,-142.2295775585,13.618610507912,0.0,338.78177334394,143.1110240959,93.981203305283,49.129820790618,0.0,-324.47161364431,-14.500057046052,48.248374252585,-62.748431298637,0.0,-14.449455651642
0.3195,-128.13511277288,-142.26355657574,14.128443802855,0.0,339.84447232604,145.33020808244,95.018989931989,50.311218150454,0.0,-323.13125305058,-17.195095310292,47.244566643118,-64.43966195341,0.0,-16.852515227471
0.31952,-127.69312776066,-142.3350407118,14.641912951136,0.0,340.87718731964,147.48021987326,96.03084521273,51.449374660531,0.0,-321.88751879901,-19.787092113328,46.304195498435,-66.091287611763,0.0,-19.128964472647
0.31954,-127.28718163105,-142.44480344873,15.157621817682,0.0,341.88377239856,149.54586206959,97.005358970709,52.540503098876,0.0,-320.73848747014,-22.258680439253,45.439444477396,-67.698124916649,0.0,-21.284580880443
0.31956,-126.91895968021,-142.59322403413,15.674264353919,0.0,342.86807029091,151.51233547389,97.931389524831,53.580945949061,0.0,-319.68134201262,-24.593375794401,44.661834508666,-69.255210303066,0.0,-23.326024230325
0.31958,-126.58966604964,-142.78029157843,16.190625528789,0.0,343.83387117321,153.36535275773,98.798151597664,54.567201160065,0.0,-318.71239146828,-26.775686708803,43.982139980132,-70.757826688935,0.0,-25.26077565697
0.3196,-126.30003203289,-143.00561320507,16.705581172178,0.0,344.78487264066,155.09124877291,99.595301691092,55.495947081814,0.0,-317.82709839483,-28.791216740723,43.410311513344,-72.201528254068,0.0,-27.09707019788
0.31962,-126.05032934061,-143.26842610634,17.218096765733,0.0,345.72464127776,156.67708653831,100.31302017477,56.364066363539,0.0,-317.02011379878,-30.626757198402,42.95540593094,-73.582163129342,0.0,-28.843823431026
0.31964,-125.84038808931,-143.56761331663,17.727225227321,0.0,346.65657624146,158.11075796524,100.94208935612,57.168668609125,0.0,-316.28531931941,-32.270369876632,42.625523959878,-74.89589383651,0.0,-30.510552874101
0.31966,-125.66961922931,-143.90172297535,18.232103746038,0.0,347.5838752377,159.38107842409,101.47396683136,57.907111592729,0.0,-315.61587633825,-33.71145919547,42.427756143357,-76.139215338827,0.0,-32.107294851495
0.31968,-125.53704108091,-144.26899081556,18.73194973465,0.0,348.50950324727,160.47787430314,101.90085345437,58.577020848765,0.0,-315.00428162283,-34.940833222923,42.368137360547,-77.30897058347,0.0,-33.644517576488
0.3197,-125.44130960534,-144.66736558072,19.226055975383,0.0,349.4361643227,161.39206276628,102.21575530336,59.17630746292,0.0,-314.44242905422,-35.950753161636,42.451610276717,-78.402363438353,0.0,-35.133031220532
0.31972,-125.38075199928,-145.09453704251,19.71378504323,0.0,350.36627674434,162.11572298007,102.41253907495,59.703183905123,0.0,-313.92167692567,-36.73497098148,42.681997966917,-79.416968948397,0.0,-36.58389577072
0.31974,-125.35340316816,-145.54796626619,20.194563098035,0.0,351.30195178122,162.64215815101,102.48598038993,60.156177761073,0.0,-313.43292024912,-37.288754983538,43.06198587561,-80.350740859148,0.0,-38.008327484154
0.31976,-125.3570446056,-146.02491774836,20.667873142761,0.0,352.24497626677,162.96594779103,102.43180455496,60.534143236071,0.0,-312.96666745929,-37.608903186119,43.593113192748,-81.202016378866,0.0,-39.417604759549
0.31978,-125.38924518348,-146.52249303371,21.133247850231,0.0,353.1967991501,163.08298971163,102.24671938842,60.836270323214,0.0,-312.51312085471,-37.693744528838,44.275773644637,-81.969518173474,0.0,-40.822974247466
0.3198,-125.44740334014,-147.03766540456,21.590262064422,0.0,354.15852214397,162.990531335,101.92843978753,61.062091547469,0.0,-312.06226008631,-37.543127995545,45.109225616371,-82.652353611915,0.0,-42.235558009731
0.31982,-125.52879014282,-147.56731522771,22.038525084884,0.0,355.13089454073,162.68719000217,101.47570378476,61.211486217412,0.0,-311.60392796367,-37.158399860039,46.091611442278,-83.250011302316,0.0,-43.666262529135
0.31984,-125.63059269521,-148.10826553936,22.477672844152,0.0,356.1143122233,162.1729620539,100.88827991638,61.284682137518,0.0,-311.12791783165,-36.542369359378,47.219985622307,-83.762354981685,0.0,-45.125690343728
0.31986,-125.74995736124,-148.65731744924,22.907360087998,0.0,357.10882085214,161.44922055735,100.16696580191,61.282254755444,0.0,-310.62406174653,-35.699263196797,48.490351646654,-84.189614843452,0.0,-46.624055057685
0.31988,-125.88403228308,-149.21128495025,23.327252667175,0.0,358.11412315734,160.51870165198,99.313577911268,61.205123740708,0.0,-310.08231867075,-34.634669369588,49.897707038301,-84.532376407889,0.0,-48.171100438668
0.3199,-126.03000868305,-149.76702872984,23.737020046795,0.0,359.12959022881,159.38547958765,98.330932574397,61.054547013249,0.0,-309.49286190239,-33.355470905289,51.436096154756,-84.791567060045,0.0,-49.7760242785
0.31992,-126.18516045776,-150.32148859357,24.136328135809,0.0,360.1542766425,158.054930629,97.222818366605,60.832112262391,0.0,-308.84616495454,-31.869770171933,53.098670226264,-84.968440398197,0.0,-51.447407640039
0.31994,-126.34688159539,-150.87171412965,24.524832534264,0.0,361.18693922851,156.53368609879,95.993960080239,60.539726018555,0.0,-308.13308511527,-30.186804504101,54.87775404871,-85.064558552811,0.0,-53.193150065331
0.31996,-126.51272097648,-151.41489326646,24.902172289979,0.0,362.22605923671,154.82957493067,94.649974569276,60.179600361391,0.0,-307.3449439287,-28.316853954889,56.764918696469,-85.081772651358,0.0,-55.020411260102
0.31998,-126.68041415126,-151.94837840068,25.26796424942,0.0,363.26986762788,152.95155619597,93.197318827233,59.754237368741,0.0,-306.47360386711,-26.271142045418,58.751059572728,-85.022201618146,0.0,-56.935559712862
