time_s,Iload_A,Isystem_A,Ifilter_A,Ilinear_A,Vpcc_A,Iload_B,Isystem_B,Ifilter_B,Ilinear_B,Vpcc_B,Iload_C,Isystem_C,Ifilter_C,Ilinear_C,Vpcc_C
0.32688,110.1399598538578,110.13995985385714,0.0,0.0,-234.06096532092144,-126.55370649137163,-126.55370649137205,0.0,0.0,394.6311344536986,16.41374663751491,16.41374663751495,0.0,0.0,-160.57016913277775
0.32689999999999997,112.01630684254125,112.01630684254057,0.0,0.0,-236.40067123239857,-125.33691694851929,-125.33691694851973,0.0,0.0,394.5408678738708,13.32061010597932,13.320610105979362,0.0,0.0,-158.14019664147298
0.32692,113.87499032483313,113.87499032483248,0.0,0.0,-238.79725043589943,-124.07972106162157,-124.07972106162202,0.0,0.0,394.35596323884255,10.204730736789877,10.204730736789909,0.0,0.0,-155.55871280294386
0.32694,115.70886537235508,115.70886537235444,0.0,0.0,-241.25120111664208,-122.78978706077588,-122.78978706077636,0.0,0.0,394.07016923535326,7.080921688422433,7.080921688422465,0.0,0.0,-152.8189681187119
0.32696,117.5107746738229,117.51077467382225,0.0,0.0,-243.76230789280703,-121.47537202716161,-121.47537202716208,0.0,0.0,393.67771983369187,3.964597353340519,3.964597353340551,0.0,0.0,-149.91541194088575
0.32698,119.27361963066224,119.27361963066159,0.0,0.0,-246.3296489761324,-120.14526895791899,-120.14526895791947,0.0,0.0,393.1734018251078,0.8716493272586958,0.8716493272587278,0.0,0.0,-146.8437528489763
0.327,120.99043024421832,120.9904302442177,0.0,0.0,-248.95161033780823,-118.80874736954377,-118.80874736954428,0.0,0.0,392.5526186422104,-2.1816828746724157,-2.181682874672391,0.0,0.0,-143.60100830440317
0.32702,122.65443310796813,122.65443310796749,0.0,0.0,-251.62590665578875,-117.4754878583107,-117.47548785831124,0.0,0.0,391.8114497800461,-5.178945249655113,-5.178945249655088,0.0,0.0,-140.18554312425817
0.32704,124.2591168448903,124.25911684488968,0.0,0.0,-254.34960875405775,-116.15551110211076,-116.15551110211129,0.0,0.0,390.94670516883275,-8.10360574277712,-8.103605742777095,0.0,0.0,-136.59709641477588
0.32705999999999996,125.79829436350485,125.79829436350427,0.0,0.0,-257.1191771826908,-114.85910184987769,-114.85910184987826,0.0,0.0,389.95597388923187,-10.93919251362458,-10.939192513624555,0.0,0.0,-132.836796706542
0.32708,127.26616134564794,127.26616134564735,0.0,0.0,-259.93050153012314,-113.59672850228853,-113.5967285022891,0.0,0.0,388.8376666673454,-13.669432843356718,-13.66943284335669,0.0,0.0,-128.90716513722316
0.3271,128.65735042328183,128.65735042328123,0.0,0.0,-262.7789450054679,-112.37895894001416,-112.37895894001475,0.0,0.0,387.59105163909254,-16.278391483264834,-16.278391483264805,0.0,0.0,-124.8121066336256
0.32711999999999997,129.96698055172465,129.96698055172405,0.0,0.0,-265.6593937813084,-111.21637330240986,-111.21637330241046,0.0,0.0,386.21628293135217,-18.750607249311894,-18.75060724931187,0.0,0.0,-120.55688915004485
0.32714,131.19070114054728,131.1907011405467,0.0,0.0,-268.5663105445358,-110.11947446036851,-110.11947446036913,0.0,0.0,384.71442167022997,-21.071226680175762,-21.071226680175737,0.0,0.0,-116.14811112569528
0.32716,132.32473056130604,132.32473056130544,0.0,0.0,-271.493791666428,-109.09859696123345,-109.09859696123405,0.0,0.0,383.0874490942273,-23.226133600069527,-23.22613360006951,0.0,0.0,-111.59365742780037
0.32717999999999997,133.36588871258613,133.36588871258556,0.0,0.0,-274.4356273730388,-108.16381525060027,-108.16381525060092,0.0,0.0,381.3382715211844,-25.202073461982742,-25.20207346198272,0.0,0.0,-106.90264414814668
0.3272,134.31162338634172,134.31162338634115,0.0,0.0,-277.38536427308276,-107.32485199569369,-107.32485199569437,0.0,0.0,379.4707169923326,-26.986771390644797,-26.986771390644776,0.0,0.0,-102.08535271925096
0.32722,135.1600302453306,135.16003024533003,0.0,0.0,-280.33636958325326,-106.59098734732748,-106.59098734732817,0.0,0.0,377.489523493732,-28.56904289799987,-28.56904289799985,0.0,0.0,-97.15315391047976
0.32724,135.90986628822213,135.90986628822156,0.0,0.0,-283.28189638110325,-105.97096998156557,-105.97096998156628,0.0,0.0,375.4003187339425,-29.938896306653348,-29.938896306653326,0.0,0.0,-92.11842235284024
0.32726,136.56055674638947,136.56055674638893,0.0,0.0,-286.215149211745,-105.47293075885212,-105.47293075885283,0.0,0.0,373.2095915365489,-31.087625987534118,-31.087625987534096,0.0,0.0,-86.99444232480498
0.32727999999999996,137.11219542370728,137.1121954237067,0.0,0.0,-289.1293493782255,-105.10429982679779,-105.1042998267985,0.0,0.0,370.9246549861969,-32.00789559690624,-32.00789559690622,0.0,0.0,-81.79530560797232
0.3273,137.5655385571402,137.56553855713966,0.0,0.0,-292.01779925582815,-104.87172797329828,-104.87172797329902,0.0,0.0,368.5536015460881,-32.6938105838387,-32.69381058383868,0.0,0.0,-76.53580229026096
0.32732,137.92199234084944,137.9219923408489,0.0,0.0,-294.8739449869323,-104.7810130093888,-104.78101300938954,0.0,0.0,366.1052504434357,-33.14097933145752,-33.14097933145751,0.0,0.0,-71.23130545650429
0.32733999999999996,138.18359431948343,138.18359431948292,0.0,0.0,-297.69143693663443,-104.83703192619453,-104.8370319261953,0.0,0.0,363.5890876952246,-33.346562393285794,-33.34656239328578,0.0,0.0,-65.89765075859113
0.32736,138.35298891639079,138.35298891639025,0.0,0.0,-300.46418731844614,-105.04367952804422,-105.04367952804499,0.0,0.0,361.0151992203379,-33.3093093883435,-33.30930938834349,0.0,0.0,-60.55101190189272
0.32738,138.43339741915537,138.43339741915486,0.0,0.0,-303.18642443433424,-105.4038141941716,-105.40381419417237,0.0,0.0,358.3941975540012,-33.02958322498084,-33.029583224980826,0.0,0.0,-55.20777311966785
0.32739999999999997,138.42858279801115,138.42858279801064,0.0,0.0,-305.8527430140667,-105.91921136542884,-105.9192113654296,0.0,0.0,355.7371427461035,-32.50937143257948,-32.50937143257946,0.0,0.0,-49.884399732037714
0.32742,138.34280978086707,138.34280978086656,0.0,0.0,-308.4581501839653,-106.59052528993998,-106.5905252899408,0.0,0.0,353.0554580860348,-31.75228449092431,-31.752284490924296,0.0,0.0,-44.59730790207038
0.32744,138.1808006525161,138.18080065251561,0.0,0.0,-310.9981066449071,-107.41725949356123,-107.41725949356206,0.0,0.0,350.3608413521058,-30.763541158952204,-30.76354115895219,0.0,0.0,-39.36273470719959
0.32746,137.94768728394885,137.9476872839484,0.0,0.0,-313.46856269326435,-108.39774636789872,-108.3977463678996,0.0,0.0,347.66517233281684,-29.549940916047582,-29.549940916047575,0.0,0.0,-34.19660963955332
0.32748,137.64895993039178,137.64895993039133,0.0,0.0,-315.865988775349,-109.52913619089901,-109.52913619089986,0.0,0.0,344.98041741023263,-28.119823739490347,-28.119823739490332,0.0,0.0,-29.114428634884497
0.32749999999999996,137.2904133636492,137.29041336364875,0.0,0.0,-318.1874003254431,-110.80739581365121,-110.80739581365206,0.0,0.0,342.3185320315985,-26.483017549995726,-26.483017549995715,0.0,0.0,-24.13113170615637
0.32752,136.8780909250298,136.8780909250293,0.0,0.0,-320.4303766996782,-112.22731716260618,-112.22731716260706,0.0,0.0,339.6913619233187,-24.650773762421384,-24.650773762421373,0.0,0.0,-19.260985223641356
0.32754,136.41822709962278,136.41822709962233,0.0,0.0,-322.5930740807155,-113.78253561957563,-113.7825356195765,0.0,0.0,337.1105439226517,-22.635691480045093,-22.635691480045086,0.0,0.0,-14.517469841937118
0.32755999999999996,135.91718922071442,135.91718922071396,0.0,0.0,-324.6742322926533,-115.46555825374342,-115.46555825374432,0.0,0.0,334.5874073144914,-20.451630966969034,-20.451630966969027,0.0,0.0,-9.913175021838976
0.32758,135.38141891486055,135.38141891486012,0.0,0.0,-326.67317552933247,-117.26780179095859,-117.26780179095952,0.0,0.0,332.1328765655077,-18.11361712390015,-18.11361712390014,0.0,0.0,-5.459701036176314
0.3276,134.817373893363,134.81737389336257,0.0,0.0,-328.58980706297325,-119.17964011672542,-119.17964011672639,0.0,0.0,329.7573763439212,-15.637733776635862,-15.637733776635857,0.0,0.0,-1.1675692809490208
0.32761999999999997,134.23147068482103,134.23147068482064,0.0,0.0,-330.42459806236286,-121.19046102168558,-121.19046102168654,0.0,0.0,327.47073970096636,-13.04100966313392,-13.041009663133913,0.0,0.0,2.953858361395344
0.32764,133.63002888638042,133.63002888638002,0.0,0.0,-332.1785707104813,-123.28873181230733,-123.28873181230833,0.0,0.0,325.2821202697601,-10.341297074071646,-10.34129707407164,0.0,0.0,6.896450440720057
0.32766,133.01921748822775,133.01921748822735,0.0,0.0,-333.8532758693177,-125.46207332597376,-125.46207332597473,0.0,0.0,323.1999093088751,-7.557144162252679,-7.5571441622526745,0.0,0.0,10.65336656044139
0.32767999999999997,132.4050037971648,132.4050037971644,0.0,0.0,-335.4507655950463,-127.69734181002521,-127.6973418100262,0.0,0.0,321.2316583811135,-4.707661987138405,-4.707661987138401,0.0,0.0,14.219107213931384
0.3277,131.7931054512521,131.79310545125173,0.0,0.0,-336.97356085799305,-129.9807180483223,-129.98071804832333,0.0,0.0,319.3840084142686,-1.812387402928667,-1.812387402928663,0.0,0.0,17.589552443723072
0.32772,131.1889459786908,131.1889459786904,0.0,0.0,-338.42461486929597,-132.29780304796142,-132.29780304796245,0.0,0.0,317.66262583895076,1.108857069271708,1.108857069271711,0.0,0.0,20.761989030343727
0.32774,130.59761431080258,130.5976143108022,0.0,0.0,-339.80727245910424,-134.63371953387966,-134.63371953388068,0.0,0.0,316.0721464405214,4.0361052230780885,4.03610522307809,0.0,0.0,23.735126018581276
0.32776,130.02382861186913,130.02382861186877,0.0,0.0,-341.1252259890483,-136.97321843985532,-136.97321843985637,0.0,0.0,314.61612749744575,6.94938982798711,6.949389827987112,0.0,0.0,26.50909849160093
0.32777999999999996,129.47190473794146,129.4719047379411,0.0,0.0,-342.3824683140304,-139.3007895323283,-139.30078953232936,0.0,0.0,313.29700870811746,9.828884794387765,9.828884794387765,0.0,0.0,29.085459605911247
0.3278,128.94572958320452,128.94572958320418,0.0,0.0,-343.58324333570636,-141.6007752590028,-141.60077525900385,0.0,0.0,312.1160823324718,12.655045675799125,12.655045675799125,0.0,0.0,31.46716100323275
0.32782,128.44873951676684,128.4487395167665,0.0,0.0,-344.73199471050265,-143.85748687713317,-143.85748687713425,0.0,0.0,311.0734728948305,15.408747360367169,15.408747360367167,0.0,0.0,33.65852181567024
0.32783999999999996,127.98390405525655,127.98390405525623,0.0,0.0,-345.8333132903859,-146.05532188796226,-146.05532188796337,0.0,0.0,310.1681267103334,18.071417832706526,18.071417832706526,0.0,0.0,35.66518658005055
0.32786,127.55371485810485,127.55371485810451,0.0,0.0,-346.8918838828535,-148.1788817838491,-148.1788817838502,0.0,0.0,309.39781141058097,20.6251669257451,20.6251669257451,0.0,0.0,37.494072472270545
0.32788,127.16018007344049,127.16018007344012,0.0,0.0,-347.9124319193353,-150.2130891033838,-150.2130891033849,0.0,0.0,308.759125554866,23.0529090299442,23.052909029944196,0.0,0.0,39.15330636446713
0.32789999999999997,126.80482400372031,126.80482400371997,0.0,0.0,-348.8996706170732,-152.14330278787,-152.14330278787114,0.0,0.0,308.24751832282146,25.33847878415063,25.33847878415063,0.0,0.0,40.65215229424955
0.32792,126.48869200239747,126.48869200239716,0.0,0.0,-349.8582492095881,-153.95543083937173,-153.95543083937287,0.0,0.0,307.8573191930467,27.46673883697526,27.466738836975253,0.0,0.0,42.00093001653919
0.32794,126.21236045623175,126.21236045623141,0.0,0.0,-350.79270280458195,-155.63603929664254,-155.6360392966437,0.0,0.0,307.58177742151065,29.423678840411867,29.423678840411867,0.0,0.0,43.21092538306903
0.32796,125.97595165353344,125.97595165353313,0.0,0.0,-351.7074044061579,-157.17245657041593,-157.1724565704171,0.0,0.0,307.4131110434137,31.196504916883654,31.196504916883654,0.0,0.0,44.29429336274186
0.32798,125.77915328666381,125.77915328666353,0.0,0.0,-352.6065196104147,-158.55287221339535,-158.55287221339654,0.0,0.0,307.3425650345006,32.77371892673282,32.77371892673281,0.0,0.0,45.26395457591163
0.32799999999999996,125.62124228830697,125.62124228830669,0.0,0.0,-353.4939644506948,-159.76642924266673,-159.76642924266793,0.0,0.0,307.3604781824684,34.14518695436114,34.14518695436113,0.0,0.0,46.13348626822383
0.32802,125.50111265602393,125.50111265602365,0.0,0.0,-354.3733668306051,-160.80330918332402,-160.8033091833252,0.0,0.0,307.4563581376199,35.30219652730159,35.302196527301575,0.0,0.0,46.91700869298265
0.32804,125.41730687855463,125.41730687855434,0.0,0.0,-355.2480319405917,-161.65480906032695,-161.6548090603282,0.0,0.0,307.6189640344919,36.237502181774055,36.23750218177405,0.0,0.0,47.62906790609726
0.32805999999999996,125.36805054077848,125.36805054077823,0.0,0.0,-356.1209120073366,-162.3134096318578,-162.31340963185906,0.0,0.0,307.836396004142,36.94535909108115,36.945359091081144,0.0,0.0,48.28451600319189
0.32808,125.35128965285926,125.35128965285904,0.0,0.0,-356.9945806750618,-162.77283423006725,-162.7728342300685,0.0,0.0,308.0961908301836,37.42154457720994,37.42154457720994,0.0,0.0,48.898389844875354
0.3281,125.36473022254943,125.36473022254916,0.0,0.0,-357.8712122647714,-163.02809765400718,-163.02809765400843,0.0,0.0,308.38542294174044,37.663367431459854,37.66336743145984,0.0,0.0,49.48578932302818
0.32811999999999997,125.40587956895213,125.40587956895193,0.0,0.0,-358.7525661019499,-163.07554464406599,-163.07554464406726,0.0,0.0,308.69080988343944,37.66966507511613,37.669665075116114,0.0,0.0,50.06175621850773
0.32814,125.47208886071131,125.47208886071108,0.0,0.0,-359.6399760457366,-162.91287755633084,-162.91287755633215,0.0,0.0,308.9988213570813,37.440788695622,37.44078869562198,0.0,0.0,50.64115468865256
0.32816,125.56059635238259,125.56059635238236,0.0,0.0,-360.5343452939946,-162.5391729484683,-162.5391729484696,0.0,0.0,309.2957908921583,36.978576596088345,36.978576596088345,0.0,0.0,51.23855440183353
0.32817999999999997,125.66857078930981,125.66857078930961,0.0,0.0,-361.4361464794549,-161.95488688504764,-161.954886885049,0.0,0.0,309.56802917325774,36.28631609574067,36.28631609574066,0.0,0.0,51.86811730619438
0.3282,125.79315445365924,125.79315445365904,0.0,0.0,-362.3454270128241,-161.1618488686725,-161.16184886867381,0.0,0.0,309.80193803201365,35.36869441501624,35.36869441501623,0.0,0.0,52.54348898080766
0.32822,125.93150533295587,125.93150533295567,0.0,0.0,-363.26181957012983,-160.16324440348143,-160.16324440348274,0.0,0.0,309.9841240998149,34.23173907052868,34.23173907052866,0.0,0.0,53.2776954703122
0.32824,126.08083790639635,126.08083790639616,0.0,0.0,-364.184557564338,-158.96358629780977,-158.9635862978111,0.0,0.0,310.10151111492985,32.882748391416726,32.88274839141671,0.0,0.0,54.083046449405295
0.32826,126.23846206408972,126.23846206408952,0.0,0.0,-365.11249538568256,-157.56867491299658,-157.56867491299795,0.0,0.0,310.1414498847599,31.330212848910374,31.330212848910353,0.0,0.0,54.97104550091991
0.32827999999999996,126.40181969954402,126.40181969954385,0.0,0.0,-366.04413314227514,-155.985547664016,-155.98554766401736,0.0,0.0,310.09182491939225,29.583727964475578,29.583727964475564,0.0,0.0,55.95230822288014
0.3283,126.56851854601173,126.56851854601156,0.0,0.0,-366.9776455825412,-154.22241817403778,-154.22241817403918,0.0,0.0,309.9411567779466,27.653899628029823,27.653899628029798,0.0,0.0,57.03648880459182
0.32832,126.73636286220825,126.73636286220808,0.0,0.0,-367.91091483458587,-152.28860557844058,-152.28860557844195,0.0,0.0,309.67869920268873,25.552242716236236,25.552242716236215,0.0,0.0,58.232215631894405
0.32833999999999997,126.90338061247813,126.90338061247796,0.0,0.0,-368.841566555312,-150.19445456315339,-150.19445456315478,0.0,0.0,309.2945301582787,23.291073950679294,23.291073950679273,0.0,0.0,59.547036397030695
0.32836,127.0678468296531,127.06784682965294,0.0,0.0,-369.767009044227,-147.95124680667038,-147.95124680667178,0.0,0.0,308.77963594413984,20.883399977021373,20.88339997702135,0.0,0.0,60.987373100084454
0.32838,127.22830289572923,127.22830289572906,0.0,0.0,-370.684474843779,-145.57110457421632,-145.57110457421774,0.0,0.0,308.1259876062236,18.34280167849129,18.342801678491263,0.0,0.0,62.55848723755287
0.32839999999999997,127.38357152512705,127.38357152512694,0.0,0.0,-371.5910643206337,-143.06688728482627,-143.0668872848277,0.0,0.0,307.3266089400935,15.683315759703406,15.683315759703378,0.0,0.0,64.26445538053765
0.32842,127.53276728746941,127.5327672874693,0.0,0.0,-372.4837906998837,-140.45208193788076,-140.45208193788224,0.0,0.0,306.3756354497377,12.919314650415668,12.919314650415643,0.0,0.0,66.10815525014348
0.32844,127.67530256071299,127.67530256071288,0.0,0.0,-373.35962600789225,-137.74068834344214,-137.74068834344362,0.0,0.0,305.26836370487115,10.065385782733488,10.065385782733463,0.0,0.0,68.09126230301858
0.32846,127.81088886061625,127.81088886061613,0.0,0.0,-374.2155473692043,-134.94710015020723,-134.9471001502087,0.0,0.0,304.00129062349805,7.1362112895953,7.136211289595275,0.0,0.0,70.21425674570384
0.32848,127.93953354833317,127.93953354833306,0.0,0.0,-375.0485830984818,-132.08598270596596,-132.0859827059674,0.0,0.0,302.57214229499607,4.1464491576370985,4.146449157637074,0.0,0.0,72.47644080348329
0.32849999999999996,128.06153197374906,128.06153197374894,0.0,0.0,-375.85585803022934,-129.1721488172897,-129.17214881729117,0.0,0.0,300.97989205147934,1.110616843544869,1.110616843544837,0.0,0.0,74.87596597874763
0.32852,128.17745516730426,128.17745516730415,0.0,0.0,-376.6346375372594,-126.22043349713508,-126.22043349713658,0.0,0.0,299.2247675905421,-1.9570216701649876,-1.9570216701650214,0.0,0.0,77.40986994671496
0.32854,128.2881332470847,128.28813324708457,0.0,0.0,-377.3823697025163,-123.24556880220858,-123.24556880221006,0.0,0.0,297.3082470503254,-5.042564444872016,-5.042564444872043,0.0,0.0,80.07412265218856
0.32855999999999996,128.39463476018105,128.394634760181,0.0,0.0,-378.0967251290464,-120.26205986417038,-120.26205986417192,0.0,0.0,295.23304403658545,-8.132574896006687,-8.132574896006721,0.0,0.0,82.86368109245869
0.32858,128.49824222704945,128.49824222704933,0.0,0.0,-378.77563389839435,-117.28406321196687,-117.2840632119684,0.0,0.0,293.00308170089227,-11.214179015078706,-11.214179015078738,0.0,0.0,85.77255219749992
0.3286,128.60042420452726,128.60042420452717,0.0,0.0,-379.4173192187899,-114.32526846548673,-114.32526846548824,0.0,0.0,290.62345606802626,-14.275155739036824,-14.275155739036858,0.0,0.0,88.79386315076148
0.32861999999999997,128.7028042265959,128.7028042265959,0.0,0.0,-380.02032734069996,-111.39878445367827,-111.39878445367981,0.0,0.0,288.1003889077737,-17.30401977291418,-17.304019772914216,0.0,0.0,91.91993843292407
0.32864,128.8071270214323,128.80712702143228,0.0,0.0,-380.5835533582683,-108.5170307742262,-108.51703077422775,0.0,0.0,285.44117054169095,-20.290096247202815,-20.290096247202854,0.0,0.0,95.14238281657526
0.32866,128.91522243832082,128.9152224383208,0.0,0.0,-381.106262560444,-105.69163576600606,-105.69163576600764,0.0,0.0,282.6540930673087,-23.22358667231169,-23.22358667231173,0.0,0.0,98.45216949313316
0.32867999999999997,129.02896754842607,129.02896754842604,0.0,0.0,-381.5881070447071,-102.9333418109671,-102.93334181096866,0.0,0.0,279.7483745699581,-26.09562573745616,-26.095625737456192,0.0,0.0,101.83973247474688
0.3287,129.15024740846405,129.15024740846405,0.0,0.0,-382.0291373589281,-100.25191881918143,-100.25191881918299,0.0,0.0,276.73407497557616,-28.89832858928013,-28.89832858928017,0.0,0.0,105.29506238334982
0.32872,129.28091499604204,129.28091499604201,0.0,0.0,-382.4298089920042,-97.65608667996085,-97.65608667996241,0.0,0.0,273.62200427541734,-31.624828316078933,-31.624828316078975,0.0,0.0,108.80780471658471
0.32874,129.4227508395186,129.4227508395186,0.0,0.0,-382.79098359161316,-95.15344738350485,-95.15344738350645,0.0,0.0,270.42362392424735,-34.26930345601178,-34.26930345601182,0.0,0.0,112.36735966736364
0.32876,129.57742287336205,129.57742287336202,0.0,0.0,-383.1139248465051,-92.75042743308154,-92.75042743308313,0.0,0.0,267.1509422780302,-36.82699544027887,-36.826995440278914,0.0,0.0,115.96298256847284
0.32877999999999996,129.74644705217133,129.74644705217133,0.0,0.0,-383.40028903086653,-90.45223107700131,-90.45223107700292,0.0,0.0,263.8164049935332,-39.29421597516869,-39.29421597516873,0.0,0.0,119.58388403733123
0.3288,129.9311492527374,129.9311492527374,0.0,0.0,-383.6521102688898,-88.26280479378802,-88.26280479378964,0.0,0.0,260.4327813600821,-41.668344458948376,-41.668344458948425,0.0,0.0,123.21932890880564
0.32882,130.1326289835553,130.13262898355532,0.0,0.0,-383.8717806378333,-86.18481336443865,-86.1848133644403,0.0,0.0,257.0130475740606,-43.94781561911597,-43.94781561911603,0.0,0.0,126.85873306377061
0.32883999999999997,130.35172540543738,130.35172540543743,0.0,0.0,-384.062025287233,-84.21962776213105,-84.21962776213269,0.0,0.0,253.57026799669433,-46.13209764330607,-46.13209764330611,0.0,0.0,130.49175729053655
0.32886,130.58898614522352,130.58898614522354,0.0,0.0,-384.2258728096752,-82.36732498429592,-82.36732498429754,0.0,0.0,250.1174754572826,-48.221661160927646,-48.2216611609277,0.0,0.0,134.10839735239048
0.32888,130.84463935723136,130.84463935723136,0.0,0.0,-384.36662115412645,-80.626699845037,-80.62669984503864,0.0,0.0,246.66755167596406,-50.217939512194725,-50.217939512194775,0.0,0.0,137.69906947816025
0.32889999999999997,131.1185694545318,131.11856945453192,0.0,0.0,-384.4877994256828,-78.99528863818382,-78.99528863818549,0.0,0.0,243.23310888169792,-52.123280816348775,-52.123280816348824,0.0,0.0,141.2546905439827
0.32892,131.41029689440276,131.4102968944028,0.0,0.0,-384.5931259650442,-77.46940447439512,-77.4694044743968,0.0,0.0,239.82637369389676,-53.94089242000871,-53.940892420008765,0.0,0.0,144.76675227114532
0.32894,131.71896235990803,131.7189623599081,0.0,0.0,-384.6864631466605,-76.0441839901703,-76.04418399017197,0.0,0.0,236.45907431883862,-55.67477836973917,-55.67477836973923,0.0,0.0,148.22738882781977
0.32896,132.0433156329729,132.043315632973,0.0,0.0,-384.77176937568044,-74.71364502343654,-74.71364502343823,0.0,0.0,233.1423320847868,-57.32967060953815,-57.32967060953822,0.0,0.0,151.62943729089145
0.32898,132.38170940390938,132.3817094039095,0.0,0.0,-384.8530488002436,-73.4707547506431,-73.47075475064479,0.0,0.0,229.88655830380353,-58.91095465326842,-58.91095465326847,0.0,0.0,154.96649049643793
0.32899999999999996,132.73209820855857,132.73209820855868,0.0,0.0,-384.93429928667416,-72.30750768485615,-72.30750768485785,0.0,0.0,226.70135740312006,-60.42459052370485,-60.424590523704914,0.0,0.0,158.23294188355192
0.32902,133.09204262797377,133.09204262797385,0.0,0.0,-385.0194592307563,-71.21501284383557,-71.21501284383727,0.0,0.0,223.59543721464104,-61.87702978414093,-61.87702978414099,0.0,0.0,161.42402201611318
0.32904,133.45871882686643,133.45871882686657,0.0,0.0,-385.11235379768453,-70.18358931293498,-70.18358931293668,0.0,0.0,220.57652724969137,-63.27512951393446,-63.275129513934544,0.0,0.0,164.53582654799104
0.32905999999999996,133.82893344703047,133.82893344703055,0.0,0.0,-385.21664119676683,-69.20286934971769,-69.2028693497194,0.0,0.0,217.65130571590538,-64.62606409731602,-64.6260640973161,0.0,0.0,167.56533548085937
0.32908,134.199143810977,134.19914381097712,0.0,0.0,-385.33575960397997,-68.26190810734414,-68.26190810734589,0.0,0.0,214.82533595696208,-65.93723570363632,-65.93723570363639,0.0,0.0,170.51042364701576
0.3291,134.56548332974836,134.56548332974847,0.0,0.0,-385.47287534599934,-67.34929899154265,-67.3492989915444,0.0,0.0,212.1030129125429,-67.21618433820943,-67.21618433820949,0.0,0.0,173.36986243345433
0.32911999999999997,134.92379194803945,134.9237919480396,0.0,0.0,-385.6308329534289,-66.45329361267133,-66.45329361267306,0.0,0.0,209.4875201075053,-68.47049833537203,-68.47049833537211,0.0,0.0,176.14331284592163
0.32914,135.26965139995906,135.26965139995923,0.0,0.0,-385.8121076784573,-65.56192525025389,-65.56192525025565,0.0,0.0,206.98079758567587,-69.70772614970927,-69.70772614970933,0.0,0.0,178.83131009277952
0.32916,135.59842499062387,135.598424990624,0.0,0.0,-386.0187610532677,-64.66313471297367,-64.66313471297543,0.0,0.0,204.58352110662992,-70.93529027765439,-70.93529027765447,0.0,0.0,181.43523994663587
0.32918,135.90530156299542,135.90530156299556,0.0,0.0,-386.25240004044764,-63.744897452297685,-63.74489745229946,0.0,0.0,202.29509282294737,-72.16040411070209,-72.16040411070216,0.0,0.0,183.95730721749834
0.3292,136.1853432564902,136.18534325649037,0.0,0.0,-386.5141402952487,-62.79535077380859,-62.79535077381037,0.0,0.0,200.11364355322718,-73.38999248268604,-73.38999248268613,0.0,0.0,186.4004967420197
0.32922,136.4335366145189,136.43353661451908,0.0,0.0,-386.8045740227092,-61.80291998616441,-61.802919986166195,0.0,0.0,198.03604666196222,-74.630616628359,-74.63061662835908,0.0,0.0,188.76852736074514
0.32924,136.64484655287444,136.64484655287464,0.0,0.0,-387.12374287006173,-60.75644233407438,-60.75644233407617,0.0,0.0,196.05794345334928,-75.8884042188046,-75.88840421880467,0.0,0.0,191.06579941671063
0.32926,136.81427266017096,136.81427266017113,0.0,0.0,-387.4711162473175,-59.645287578400364,-59.64528757840217,0.0,0.0,194.1737798823301,-77.16898508177513,-77.1689850817752,0.0,0.0,193.2973363649858
0.32927999999999996,136.93690726587258,136.9369072658728,0.0,0.0,-387.8455754168537,-58.459474113630726,-58.45947411363253,0.0,0.0,192.37685428443606,-78.47743315224639,-78.47743315224648,0.0,0.0,195.46872113241608
0.3293,137.00799468141835,137.00799468141858,0.0,0.0,-388.24540363650283,-57.189779549885735,-57.18977954988755,0.0,0.0,190.65937572608422,-79.8182151315371,-79.81821513153719,0.0,0.0,197.58602791041704
0.32932,137.0229909955211,137.02299099552133,0.0,0.0,-388.66828258085843,-55.82784473345754,-55.82784473345936,0.0,0.0,189.01253248124618,-81.19514626206796,-81.19514626206805,0.0,0.0,199.6557500996108
0.32933999999999997,136.97762378679985,136.97762378680008,0.0,0.0,-389.1112952026733,-54.36627023589614,-54.36627023589796,0.0,0.0,187.42657004813046,-82.611353550908,-82.61135355090806,0.0,0.0,201.6847251545415
0.32936,136.86795110507921,136.86795110507947,0.0,0.0,-389.57093513114535,-52.79870440661634,-52.79870440661816,0.0,0.0,185.8908780331757,-84.06924669846703,-84.06924669846711,0.0,0.0,203.68005709796842
0.32938,136.69041906775664,136.69041906775684,0.0,0.0,-390.0431226368364,-51.11992215697771,-51.11992215697953,0.0,0.0,184.39408514836748,-85.57049691078291,-85.57049691078299,0.0,0.0,205.64903748846774
0.32939999999999997,136.44191741934407,136.44191741934432,0.0,0.0,-390.52322712517133,-49.32589372465236,-49.32589372465419,0.0,0.0,182.92416149404488,-87.1160236946955,-87.11602369469558,0.0,0.0,207.5990656311254
0.32942,136.11983241071744,136.1198324107177,0.0,0.0,-391.0060960520818,-47.41384275466009,-47.413842754661935,0.0,0.0,181.46852723214027,-88.70598965606096,-88.70598965606106,0.0,0.0,209.5375688199406
0.32944,135.7220963700994,135.72209637009965,0.0,0.0,-391.48609008730125,-45.382293127250406,-45.382293127252254,0.0,0.0,180.01416669612775,-90.33980324285237,-90.33980324285245,0.0,0.0,211.4719233911727
0.32946,135.24723335971134,135.24723335971163,0.0,0.0,-391.95712428391414,-43.23110406170912,-43.23110406171098,0.0,0.0,178.5477469331256,-92.01612929800535,-92.01612929800544,0.0,0.0,213.40937735078782
